V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,174000,38699818,45660,21157,518404,https://www.youtube.com/watch?v=SSnCAPbPnlw,23127,12833,89287,https://www.youtube.com/watch?v=hMqd0gtWpjw,172978,78034,518404,https://www.youtube.com/watch?v=SSnCAPbPnlw,6441,2112,1300,2590,https://www.twitch.tv/videos/2336322112
265a18972d244affae35711cfd1f9931,170000,17132942,4923,2295,25350,https://www.youtube.com/watch?v=OrMGB8ZBOTk,4401,2592,25350,https://www.youtube.com/watch?v=OrMGB8ZBOTk,8139,1573,21405,https://www.youtube.com/watch?v=C2nrAUJCwJ8,10237,1101,404,1359,https://www.twitch.tv/videos/2334132023
e93bd1102e214cbaa71cc5b2e4a53595,163000,24094419,17735,7167,64320,https://www.youtube.com/watch?v=8184iqrNyC4,17735,5287,32085,https://www.youtube.com/watch?v=_Ni4UugmzOo,16755,9121,64320,https://www.youtube.com/watch?v=8184iqrNyC4,71857,20378,10112,35645,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9667466,6069,2555,13491,https://www.youtube.com/watch?v=VVvogSxcv14,6069,2555,13491,https://www.youtube.com/watch?v=VVvogSxcv14,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13611613,3746,2173,7918,https://www.youtube.com/watch?v=IEralwKNTkQ,3592,2054,5897,https://www.youtube.com/watch?v=JDifVURvQRk,4224,2777,7918,https://www.youtube.com/watch?v=IEralwKNTkQ,5500,0,0,0,
2741a90689f342548daad7f760b0a8f7,135000,31750153,46758,18907,214468,https://www.youtube.com/watch?v=dwl2eH0V3Is,14200,12707,38507,https://www.youtube.com/watch?v=2CeSagRGvXc,56395,23070,214468,https://www.youtube.com/watch?v=dwl2eH0V3Is,4858,1314,1199,3019,https://www.twitch.tv/videos/2343103902
bafb134fd2f849898d6242d1f5f683cc,134000,17801025,6367,2950,34259,https://www.youtube.com/watch?v=7roS42wkxlA,5952,2775,34259,https://www.youtube.com/watch?v=7roS42wkxlA,6570,3602,14636,https://www.youtube.com/watch?v=mvSWQep2aNY,35339,9928,7142,24578,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18324881,13096,8528,61431,https://www.youtube.com/watch?v=MOyZIAcJUB0,13096,8528,18111,https://www.youtube.com/watch?v=kS_h6kRMRVc,16585,6773,61431,https://www.youtube.com/watch?v=MOyZIAcJUB0,45157,20750,9868,39020,https://www.twitch.tv/videos/2325531039
c65e7caaf81a43249d5132b9fe312b24,123000,6860842,13406,5814,29213,https://www.youtube.com/watch?v=2YI_LyC1FnU,14256,6312,29213,https://www.youtube.com/watch?v=2YI_LyC1FnU,5246,1871,5246,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20444419,7645,3183,52699,https://www.youtube.com/watch?v=suZ83kKuOV8,4581,2113,8293,https://www.youtube.com/watch?v=OIdzKFF8Ax8,12350,6668,52699,https://www.youtube.com/watch?v=suZ83kKuOV8,5556,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12189268,2597,1453,17923,https://www.youtube.com/watch?v=mhqiIpVIJ2g,4282,2274,17923,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2185,1157,5390,https://www.youtube.com/watch?v=NQiaVrQNTNw,23722,10421,6435,14286,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13572434,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17740181,485,274,706,https://www.youtube.com/watch?v=nbTNY5mFvD8,485,274,706,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
182da09d8d454f37a52ec546cbb35e39,111000,1268538,101856,62754,306120,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,101856,62754,306120,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4747764,2170,508,3309,https://www.youtube.com/watch?v=JvCnIqQT9_M,2369,875,3309,https://www.youtube.com/watch?v=JvCnIqQT9_M,860,508,860,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18673760,20070,6800,74628,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6260,3721,14720,https://www.youtube.com/watch?v=r0WJw9FBfc0,23377,7964,74628,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7650709,3142,1274,42340,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2148,974,4348,https://www.youtube.com/watch?v=0mJL1VRz-Ts,8672,4002,42340,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2030,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4363497,8076,4094,8542,https://www.youtube.com/watch?v=xy4jTshLQXQ,8076,4094,8542,https://www.youtube.com/watch?v=xy4jTshLQXQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18409124,6165,2533,17592,https://www.youtube.com/watch?v=iwpGFt4hSSo,4446,1922,8911,https://www.youtube.com/watch?v=p7y1OiQ34LU,11672,3740,17592,https://www.youtube.com/watch?v=iwpGFt4hSSo,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7144956,2887,1231,4424,https://www.youtube.com/watch?v=BhKL6sUbjMA,3307,1345,4424,https://www.youtube.com/watch?v=BhKL6sUbjMA,1449,255,1653,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8867227,4663,2751,23993,https://www.youtube.com/watch?v=gzXWLOaofHs,3906,1917,23993,https://www.youtube.com/watch?v=gzXWLOaofHs,13808,6707,22234,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33521884,3024,1354,7729,https://www.youtube.com/watch?v=KVCo54wzu-A,3271,1756,6948,https://www.youtube.com/watch?v=QNCvc0YOSs0,1494,580,7729,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6776373,2839,1054,26487,https://www.youtube.com/watch?v=766kC13zs7k,2813,891,6465,https://www.youtube.com/watch?v=p8jjuqbP8ss,5448,2541,26487,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94000,9931199,5453,2715,27783,https://www.youtube.com/watch?v=Mttm4qyL1L4,5281,2288,10364,https://www.youtube.com/watch?v=W3XqjXeJwCc,10208,2719,27783,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,90400,977661,752,286,1372,https://www.youtube.com/watch?v=wWQFvg30nuU,973,562,1372,https://www.youtube.com/watch?v=wWQFvg30nuU,393,123,758,https://www.youtube.com/watch?v=KO1ta_3nHEc,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90100,12387014,7194,3133,27923,https://www.youtube.com/watch?v=FeHBHOJiPhM,7216,3267,27923,https://www.youtube.com/watch?v=FeHBHOJiPhM,3241,1599,9719,https://www.youtube.com/watch?v=H7_MWAFCju4,31245,13039,7864,18013,https://www.twitch.tv/videos/2323938852
3f4650e05ceb41008bd16869780b7af1,84000,24300989,22377,10957,88298,https://www.youtube.com/watch?v=WEvHJsCXcz0,7355,3410,17014,https://www.youtube.com/watch?v=VoUO0OftWq8,37692,18544,88298,https://www.youtube.com/watch?v=WEvHJsCXcz0,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83100,9029840,8354,3778,44267,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5518,2822,12601,https://www.youtube.com/watch?v=Q91zVvtWMiY,12382,6431,44267,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6087414,1590,984,32101,https://www.youtube.com/watch?v=rU3NJhXpgdo,2345,1607,3900,https://www.youtube.com/watch?v=3pkf3CUxsv0,1245,479,32101,https://www.youtube.com/watch?v=rU3NJhXpgdo,12383,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77800,7757808,1760,793,76868,https://www.youtube.com/watch?v=0rICaTp0s_c,1856,795,76868,https://www.youtube.com/watch?v=0rICaTp0s_c,931,160,1221,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5610938,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495526,9,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,0,0,0,,9,5,27,https://www.youtube.com/watch?v=7Zq2CjVl6Ow,10752,8488,2635,10754,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,388931,0,0,0,,0,0,0,,0,0,0,,7399,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,72100,3961120,5213,3039,61652,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4667,1409,6615,https://www.youtube.com/watch?v=HPyHNBVATSc,14268,4802,61652,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,72000,5025550,2407,1454,6534,https://www.youtube.com/watch?v=uYVNeclijEM,0,0,0,,2407,1454,6534,https://www.youtube.com/watch?v=uYVNeclijEM,150415,14802,8098,27210,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71500,6947070,14269,7892,34381,https://www.youtube.com/watch?v=rT6swkQt4w4,13444,4691,33067,https://www.youtube.com/watch?v=dblBctJ5Kvo,20497,17190,34381,https://www.youtube.com/watch?v=rT6swkQt4w4,30220,14361,5116,35256,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4751395,4577,2413,10701,https://www.youtube.com/watch?v=1zmCutVPDn8,5149,2555,10701,https://www.youtube.com/watch?v=1zmCutVPDn8,3674,774,6086,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5242595,1496,868,4594,https://www.youtube.com/watch?v=I3vTUpdsqRk,1496,868,4594,https://www.youtube.com/watch?v=I3vTUpdsqRk,2586,2116,4244,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,68900,6926218,1437,895,15916,https://www.youtube.com/watch?v=ZvnAoYilj-U,1506,875,15916,https://www.youtube.com/watch?v=ZvnAoYilj-U,1009,915,1823,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,67900,5549835,2686,1405,16667,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2615,1311,9114,https://www.youtube.com/watch?v=p_pjaTke5bA,7435,1418,16667,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7210,2883,1380,3863,https://www.twitch.tv/videos/2330461955
15c9a54b946a40c38c07ea2f9efddfa5,66900,8542551,13244,9480,44950,https://www.youtube.com/watch?v=vA0ZrLswCrg,12053,6916,20265,https://www.youtube.com/watch?v=5zS4-uHUZXM,29594,20507,44950,https://www.youtube.com/watch?v=vA0ZrLswCrg,36321,13687,6173,26312,https://www.twitch.tv/videos/2327379835
17c335762a694402b8cb9a96b2865572,65900,5227183,2377,935,20208,https://www.youtube.com/watch?v=LedZZNH06mc,2099,935,9314,https://www.youtube.com/watch?v=7DXTqC9w6Ds,4247,915,20208,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3551108,1849,694,3076,https://www.youtube.com/watch?v=f7QRh3-ZeIY,2042,1081,3076,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1001,97,1772,https://www.youtube.com/watch?v=6BkiICH82F8,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,63700,3644270,1362,664,3977,https://www.youtube.com/watch?v=ccH7LKzETz8,1362,664,3977,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
512b64ec20174d018540516e9edf2b2f,62500,7401082,672,348,2463,https://www.youtube.com/watch?v=GBg5aQ1DBQY,680,397,2463,https://www.youtube.com/watch?v=GBg5aQ1DBQY,361,62,361,https://www.youtube.com/watch?v=pizllIchIls,1168,87,71,188,https://www.twitch.tv/videos/2343013933
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,60500,3074035,4647,2600,22010,https://www.youtube.com/watch?v=aEympJU-9s0,4087,991,6782,https://www.youtube.com/watch?v=92S2Ag6JBe8,18047,5146,22010,https://www.youtube.com/watch?v=aEympJU-9s0,7726,2877,2063,5238,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60500,3204925,1616,795,4048,https://www.youtube.com/watch?v=NTaQxI6f5H4,1596,783,3514,https://www.youtube.com/watch?v=u-ufYqrZd1g,4048,805,4048,https://www.youtube.com/watch?v=NTaQxI6f5H4,6721,3896,1575,34377,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60100,5403003,8541,2516,61170,https://www.youtube.com/watch?v=1DjUJY_C4-g,8541,2516,11828,https://www.youtube.com/watch?v=4RP_aQot6ps,31791,15638,61170,https://www.youtube.com/watch?v=1DjUJY_C4-g,20703,5338,1789,10198,https://www.twitch.tv/videos/2324805707
8a4988902b5640e6ae1829285307c636,60000,4467706,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58000,4045587,3334,1119,5668,https://www.youtube.com/watch?v=dCEuYYkRRM4,1328,1064,3334,https://www.youtube.com/watch?v=fYCDZVqtEdg,4206,1747,5668,https://www.youtube.com/watch?v=dCEuYYkRRM4,43475,11554,6434,63887,https://www.twitch.tv/videos/2333028052
a8ce4642418b4fe8ba1471a32097f4c4,57500,2881462,818,421,4337,https://www.youtube.com/watch?v=KOeC3Igdmak,823,417,4337,https://www.youtube.com/watch?v=KOeC3Igdmak,813,435,1638,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
6bd49f94afb144e995247388ca8c42a8,57500,4572026,10394,5493,52039,https://www.youtube.com/watch?v=h4nptBFZBcM,10698,6489,12042,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,9499,1830,52039,https://www.youtube.com/watch?v=h4nptBFZBcM,45545,26331,11243,35360,https://www.twitch.tv/videos/2334024339
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7839023,3889,1490,18324,https://www.youtube.com/watch?v=fGxWB2mC8yU,3437,1606,18324,https://www.youtube.com/watch?v=fGxWB2mC8yU,4444,1253,17671,https://www.youtube.com/watch?v=XBuw2TK4zXE,8378,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38335002,302,157,4237,https://www.youtube.com/watch?v=kcYGUr40Cow,243,109,394,https://www.youtube.com/watch?v=ZGT7-EXVLro,729,466,4237,https://www.youtube.com/watch?v=kcYGUr40Cow,1083,40,29,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53600,5983016,2653,1509,37676,https://www.youtube.com/watch?v=ggk8uw6tZQI,2452,998,4248,https://www.youtube.com/watch?v=lk7NA51SsZc,13311,4807,37676,https://www.youtube.com/watch?v=ggk8uw6tZQI,4645,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50700,6394108,3313,1752,5244,https://www.youtube.com/watch?v=KeC0EZ_szJM,3249,1417,4234,https://www.youtube.com/watch?v=3NyjHdRCyWk,5244,4734,5244,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3784486,1346,662,9842,https://www.youtube.com/watch?v=-3Y0xla6Jms,1282,476,2092,https://www.youtube.com/watch?v=AVLvy20GoEU,2756,1548,9842,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332718,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48800,3374629,4642,1743,28564,https://www.youtube.com/watch?v=FCG9SxxnZcI,3792,1675,7939,https://www.youtube.com/watch?v=sxPab698ByE,28564,13184,28564,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4424033,2715,1119,5671,https://www.youtube.com/watch?v=N_eWx5Mcby0,2715,1119,5671,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10369,1136,720,1136,https://www.twitch.tv/videos/2337105736
64c779f8cc214e7a9b570c7b3fc128cc,46900,3528994,0,0,0,,0,0,0,,0,0,0,,4887,0,0,0,
c41044006a014ed28107f33221a7de98,46900,4153635,2032,1039,3600,https://www.youtube.com/watch?v=JzaBDePqKAs,2032,1039,3600,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5231,2178,1880,3011,https://www.twitch.tv/videos/2344955578
22ca620b93c94e5cb48175bbecf8d3af,46400,4891625,1157,636,2316,https://www.youtube.com/watch?v=AiEkD7kCVEs,1157,636,2316,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46300,992487,718,412,34972,https://www.youtube.com/watch?v=KtG3RYDAefI,729,398,34972,https://www.youtube.com/watch?v=KtG3RYDAefI,601,426,1171,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1930,391,339,391,https://www.twitch.tv/videos/2343078681
c5fe413a473d4638b53fb3f9019aabbe,46100,3126804,574,266,6311,https://www.youtube.com/watch?v=tKyPWi-qp0I,559,291,2357,https://www.youtube.com/watch?v=-QXFqhEwnug,721,198,6311,https://www.youtube.com/watch?v=tKyPWi-qp0I,6229,365,156,3866,https://www.twitch.tv/videos/2342737633
575d15d21f7240e1ad72935bf7fa0465,45500,1405521,728,362,4404,https://www.youtube.com/watch?v=jTxGetysKos,834,389,2296,https://www.youtube.com/watch?v=4Dlh7k1fYbM,705,328,4404,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3064507,3312,1319,16021,https://www.youtube.com/watch?v=t06h4H2tIFY,3251,1401,16021,https://www.youtube.com/watch?v=t06h4H2tIFY,4031,1238,4633,https://www.youtube.com/watch?v=0yDr_6V5iiI,17690,7415,3830,37007,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3636239,1967,1467,3992,https://www.youtube.com/watch?v=PBbedAj43Jw,1967,1496,3992,https://www.youtube.com/watch?v=PBbedAj43Jw,1968,1251,1968,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43400,597903,439,257,2277,https://www.youtube.com/watch?v=8sc2gM8sNFk,450,287,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,337,173,2277,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5073269,422,256,4286,https://www.youtube.com/watch?v=PWOt_bslOvc,386,256,912,https://www.youtube.com/watch?v=YQZYASbVHow,2797,2061,4286,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,179,139,411,https://www.twitch.tv/videos/2343084644
60282d578bb747b8b232dba81168a5b6,43200,2862245,5010,1757,44318,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4433,1599,44318,https://www.youtube.com/watch?v=gZdR4Y1xPJA,6556,4236,9356,https://www.youtube.com/watch?v=qZZtVwlIbAE,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2470527,1984,839,4204,https://www.youtube.com/watch?v=B4qS05KyWyE,1984,839,4204,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42800,4672991,1324,701,4038,https://www.youtube.com/watch?v=fTmyoHwIhm8,1325,638,1325,https://www.youtube.com/watch?v=svol1EZg7W4,1183,810,4038,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2231784,2199,841,4544,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2799,1063,4544,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1001,640,3167,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1128874,737,263,4779,https://www.youtube.com/watch?v=l814NKVnAvU,1029,418,4779,https://www.youtube.com/watch?v=l814NKVnAvU,547,213,3287,https://www.youtube.com/watch?v=0RKBPQv_1YY,694,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42100,1778790,1196,454,16709,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1588,841,16709,https://www.youtube.com/watch?v=2mdHCJ_4kp8,693,334,1264,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41800,4168675,939,433,69115,https://www.youtube.com/watch?v=BX_Uu-vYhl8,786,329,1714,https://www.youtube.com/watch?v=-uYPJUS1QpU,4262,2049,69115,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,41400,1472213,8554,7296,57419,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,8554,7296,57419,https://www.youtube.com/watch?v=iacNDAHRjkQ,140946,36596,13495,69707,https://www.twitch.tv/videos/2337961135
5bd39e2c6dcf4ff19436d8a5fa069464,41400,1457434,11871,6260,19371,https://www.youtube.com/watch?v=A6dNvlHR7no,12505,6260,19371,https://www.youtube.com/watch?v=A6dNvlHR7no,10003,4330,11871,https://www.youtube.com/watch?v=IAlp_YBIsMM,3690,0,0,0,
5a934764983e45959855735b79bcc90e,41200,979323,2428,1164,16548,https://www.youtube.com/watch?v=Mi3CLXgB62E,2059,1002,4005,https://www.youtube.com/watch?v=cgQjF5-i9mo,6337,2847,16548,https://www.youtube.com/watch?v=Mi3CLXgB62E,8511,2070,1023,3279,https://www.twitch.tv/videos/2325510893
20f0e269ce554a00920de0444bc22aaf,40900,3461289,940,452,6029,https://www.youtube.com/watch?v=izXxqQPG1oU,832,518,1424,https://www.youtube.com/watch?v=6BDGERgT8ZM,940,416,6029,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
50a0835b66844b0ab84f573934f20989,40900,1591958,3096,1151,6938,https://www.youtube.com/watch?v=lels9I0Ojfg,3042,877,6326,https://www.youtube.com/watch?v=7m4j25jQFJc,6938,2248,6938,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3331586,1397,644,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1424,760,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,272,168,300,https://www.youtube.com/watch?v=8Is0_A4bRFY,0,0,0,0,
