V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,179000,40432898,35266,20033,545222,https://www.youtube.com/watch?v=SSnCAPbPnlw,24156,11551,90871,https://www.youtube.com/watch?v=hMqd0gtWpjw,182247,72885,545222,https://www.youtube.com/watch?v=SSnCAPbPnlw,6663,0,0,0,
265a18972d244affae35711cfd1f9931,170000,17199869,4439,1789,30225,https://www.youtube.com/watch?v=OrMGB8ZBOTk,4802,1883,30225,https://www.youtube.com/watch?v=OrMGB8ZBOTk,3877,1587,10475,https://www.youtube.com/watch?v=6lKt9zzFuFs,10238,1115,288,1359,https://www.twitch.tv/videos/2334132023
e93bd1102e214cbaa71cc5b2e4a53595,163000,24275294,17745,10476,66651,https://www.youtube.com/watch?v=8184iqrNyC4,18949,9256,32709,https://www.youtube.com/watch?v=_Ni4UugmzOo,15332,11470,66651,https://www.youtube.com/watch?v=8184iqrNyC4,72011,28251,9624,35662,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9692183,4882,2689,7420,https://www.youtube.com/watch?v=ljNe5dLWS2k,4882,2689,7420,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13646420,3774,1800,10646,https://www.youtube.com/watch?v=IEralwKNTkQ,3482,1293,5935,https://www.youtube.com/watch?v=JDifVURvQRk,4477,1908,10646,https://www.youtube.com/watch?v=IEralwKNTkQ,5502,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32184023,48203,13415,249974,https://www.youtube.com/watch?v=dwl2eH0V3Is,15450,9595,39063,https://www.youtube.com/watch?v=2CeSagRGvXc,57742,26876,249974,https://www.youtube.com/watch?v=dwl2eH0V3Is,5015,1710,1511,2104,https://www.twitch.tv/videos/2346079737
bafb134fd2f849898d6242d1f5f683cc,134000,17871179,6372,2631,34638,https://www.youtube.com/watch?v=7roS42wkxlA,6369,2584,34638,https://www.youtube.com/watch?v=7roS42wkxlA,6971,3508,15771,https://www.youtube.com/watch?v=mvSWQep2aNY,35390,10056,4812,24585,https://www.twitch.tv/videos/2328808495
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18427980,13837,6382,62232,https://www.youtube.com/watch?v=MOyZIAcJUB0,13295,6382,18348,https://www.youtube.com/watch?v=kS_h6kRMRVc,21292,6179,62232,https://www.youtube.com/watch?v=MOyZIAcJUB0,45244,20472,9748,29757,https://www.twitch.tv/videos/2345833004
182da09d8d454f37a52ec546cbb35e39,125000,1579661,107314,26124,322182,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,,107314,26124,322182,https://www.youtube.com/watch?v=fC7omnxpSN0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,124000,6937244,15102,5537,29333,https://www.youtube.com/watch?v=2YI_LyC1FnU,16486,5671,29333,https://www.youtube.com/watch?v=2YI_LyC1FnU,5407,869,5407,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20512191,6491,2850,56769,https://www.youtube.com/watch?v=suZ83kKuOV8,4625,2447,8339,https://www.youtube.com/watch?v=OIdzKFF8Ax8,14250,7626,56769,https://www.youtube.com/watch?v=suZ83kKuOV8,5567,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12251748,3637,1859,20770,https://www.youtube.com/watch?v=mhqiIpVIJ2g,4074,3014,20770,https://www.youtube.com/watch?v=mhqiIpVIJ2g,2631,1298,5972,https://www.youtube.com/watch?v=NQiaVrQNTNw,24056,9765,5927,14296,https://www.twitch.tv/videos/2338689549
58abad4aa8de49efb785367503dfd92c,120000,13630254,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17746968,512,174,721,https://www.youtube.com/watch?v=nbTNY5mFvD8,512,174,721,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1450,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4756578,2186,823,3340,https://www.youtube.com/watch?v=JvCnIqQT9_M,2580,1612,3340,https://www.youtube.com/watch?v=JvCnIqQT9_M,725,427,922,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7678744,2454,1232,42896,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2002,986,4385,https://www.youtube.com/watch?v=0mJL1VRz-Ts,8949,3340,42896,https://www.youtube.com/watch?v=Z0FyTL0oHeo,2037,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,108000,18715501,14819,3971,77451,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5815,3673,14819,https://www.youtube.com/watch?v=r0WJw9FBfc0,22035,4025,77451,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18490921,5308,2480,19261,https://www.youtube.com/watch?v=RzyzQG4EO1o,4078,2191,6796,https://www.youtube.com/watch?v=WMOUXE71HXA,12012,4860,19261,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4388169,8282,3488,14977,https://www.youtube.com/watch?v=q3I0GSUfRkQ,8282,3488,14977,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7157492,2900,789,4532,https://www.youtube.com/watch?v=BhKL6sUbjMA,2910,796,4532,https://www.youtube.com/watch?v=BhKL6sUbjMA,1713,188,1713,https://www.youtube.com/watch?v=1pAZxdEP94w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33545774,3187,1236,7744,https://www.youtube.com/watch?v=KVCo54wzu-A,3342,1742,6952,https://www.youtube.com/watch?v=QNCvc0YOSs0,1185,343,7744,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8885664,5408,3152,24298,https://www.youtube.com/watch?v=4lc1X8J5yhA,4734,2998,24095,https://www.youtube.com/watch?v=gzXWLOaofHs,15018,4329,24298,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6786009,2873,767,26581,https://www.youtube.com/watch?v=766kC13zs7k,2873,691,4566,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3532,1133,26581,https://www.youtube.com/watch?v=766kC13zs7k,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94200,9989162,5775,2260,28345,https://www.youtube.com/watch?v=Mttm4qyL1L4,5677,2676,11086,https://www.youtube.com/watch?v=im212N-GVwA,7940,1850,28345,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,782,203,2260,https://www.youtube.com/watch?v=wWQFvg30nuU,898,408,2260,https://www.youtube.com/watch?v=wWQFvg30nuU,276,173,1524,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90200,12430171,6951,3766,28585,https://www.youtube.com/watch?v=FeHBHOJiPhM,7125,4023,28585,https://www.youtube.com/watch?v=FeHBHOJiPhM,3883,2701,10178,https://www.youtube.com/watch?v=2Q_yzGAJv8U,31250,11168,6457,14622,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,85500,24830488,23416,12909,108856,https://www.youtube.com/watch?v=-ABD3BkAyDE,7907,4559,23184,https://www.youtube.com/watch?v=TEDarSIBWr4,29617,19379,108856,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83200,9064593,8392,2984,45205,https://www.youtube.com/watch?v=wUnb-Z1v5WU,5572,1925,12614,https://www.youtube.com/watch?v=Q91zVvtWMiY,14406,9758,45205,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78200,6101636,2009,849,32324,https://www.youtube.com/watch?v=rU3NJhXpgdo,2368,1333,3927,https://www.youtube.com/watch?v=3pkf3CUxsv0,1658,436,32324,https://www.youtube.com/watch?v=rU3NJhXpgdo,12379,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,77900,7792851,1648,863,76890,https://www.youtube.com/watch?v=0rICaTp0s_c,1648,863,76890,https://www.youtube.com/watch?v=0rICaTp0s_c,1877,1368,3402,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5612444,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495822,9,3,32,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,9,3,32,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10857,8096,3116,10764,https://www.twitch.tv/videos/2337073352
5f12df329c6144e1a6c596f4fbcb9e81,72400,3981646,6657,2347,62696,https://www.youtube.com/watch?v=7fQ9EtBKQQY,4932,1791,6657,https://www.youtube.com/watch?v=HPyHNBVATSc,15206,4635,62696,https://www.youtube.com/watch?v=7fQ9EtBKQQY,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,72300,390952,0,0,0,,0,0,0,,0,0,0,,7386,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5047415,2505,1250,8164,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,2505,1250,8164,https://www.youtube.com/watch?v=v0YaTftEjwQ,150496,15801,7004,27218,https://www.twitch.tv/videos/2327312637
8bf35c3b9a9e461d825a9170555b71c2,71800,7089584,14293,10039,36798,https://www.youtube.com/watch?v=rT6swkQt4w4,13202,7070,33489,https://www.youtube.com/watch?v=dblBctJ5Kvo,26913,16601,36798,https://www.youtube.com/watch?v=rT6swkQt4w4,30354,13296,6372,35325,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71200,4763795,4908,1561,10713,https://www.youtube.com/watch?v=1zmCutVPDn8,5320,2475,10713,https://www.youtube.com/watch?v=1zmCutVPDn8,1833,935,6149,https://www.youtube.com/watch?v=lk64V7E7tTM,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70800,5256220,1496,962,6957,https://www.youtube.com/watch?v=fr582saGkjk,1496,962,4631,https://www.youtube.com/watch?v=I3vTUpdsqRk,3677,2867,6957,https://www.youtube.com/watch?v=fr582saGkjk,2211,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69100,6949685,1441,921,10667,https://www.youtube.com/watch?v=B5tsmWjjGlg,1441,930,10667,https://www.youtube.com/watch?v=B5tsmWjjGlg,1516,658,1866,https://www.youtube.com/watch?v=CQH8EGyvq-E,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68000,5573354,2549,1298,16834,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2407,1207,9181,https://www.youtube.com/watch?v=p_pjaTke5bA,2859,2463,16834,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7327,3121,2363,4394,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67500,8804287,15100,11225,52445,https://www.youtube.com/watch?v=mae91zqZT-E,13998,8583,36472,https://www.youtube.com/watch?v=jrbptdfIufw,32495,20420,52445,https://www.youtube.com/watch?v=mae91zqZT-E,36391,12813,3909,26324,https://www.twitch.tv/videos/2327379835
23ec5ecfb8c14ea893576783f1790643,66300,3685194,1396,520,3986,https://www.youtube.com/watch?v=ccH7LKzETz8,1396,520,3986,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
17c335762a694402b8cb9a96b2865572,66000,5252149,2343,1525,20674,https://www.youtube.com/watch?v=LedZZNH06mc,2134,1525,14443,https://www.youtube.com/watch?v=7DXTqC9w6Ds,6669,2473,20674,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3558395,1906,780,3106,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1969,798,3106,https://www.youtube.com/watch?v=f7QRh3-ZeIY,770,3,770,https://www.youtube.com/watch?v=01KQ6DmYKT0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7404952,583,332,2493,https://www.youtube.com/watch?v=GBg5aQ1DBQY,683,398,2493,https://www.youtube.com/watch?v=GBg5aQ1DBQY,173,165,541,https://www.youtube.com/watch?v=YTjUKdce-S8,1172,75,56,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61200,3096994,4958,2209,22397,https://www.youtube.com/watch?v=aEympJU-9s0,3808,2075,6831,https://www.youtube.com/watch?v=92S2Ag6JBe8,19646,5966,22397,https://www.youtube.com/watch?v=aEympJU-9s0,7758,2774,1729,5246,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60700,3216914,1627,707,4482,https://www.youtube.com/watch?v=NTaQxI6f5H4,1586,734,3524,https://www.youtube.com/watch?v=u-ufYqrZd1g,4482,14,4482,https://www.youtube.com/watch?v=NTaQxI6f5H4,6947,7436,6359,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60400,5450473,8283,2909,72312,https://www.youtube.com/watch?v=1DjUJY_C4-g,8283,2909,12105,https://www.youtube.com/watch?v=4RP_aQot6ps,37684,11202,72312,https://www.youtube.com/watch?v=1DjUJY_C4-g,20858,6723,2978,9056,https://www.twitch.tv/videos/2328174235
8a4988902b5640e6ae1829285307c636,60000,4468993,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58300,4066568,3351,1184,5594,https://www.youtube.com/watch?v=Vjd42eXiOeA,2379,660,3354,https://www.youtube.com/watch?v=fYCDZVqtEdg,3979,1562,5594,https://www.youtube.com/watch?v=Vjd42eXiOeA,43581,11999,5089,63893,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57800,4648939,11057,5484,69888,https://www.youtube.com/watch?v=h4nptBFZBcM,11057,5484,15587,https://www.youtube.com/watch?v=6mday4YH6fA,8276,4775,69888,https://www.youtube.com/watch?v=h4nptBFZBcM,45601,27403,10960,35422,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2887426,812,383,1722,https://www.youtube.com/watch?v=lmHUY5nEMsU,803,367,1155,https://www.youtube.com/watch?v=72DiH75r0pU,880,442,1722,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7872466,3121,1021,19190,https://www.youtube.com/watch?v=fGxWB2mC8yU,3089,1389,19190,https://www.youtube.com/watch?v=fGxWB2mC8yU,3262,950,14118,https://www.youtube.com/watch?v=r26risF0cZ0,8390,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38338099,307,142,5609,https://www.youtube.com/watch?v=kcYGUr40Cow,217,105,365,https://www.youtube.com/watch?v=cUPiHIyn4IU,764,391,5609,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,26,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6053451,3507,1473,60539,https://www.youtube.com/watch?v=ggk8uw6tZQI,2671,881,4269,https://www.youtube.com/watch?v=lk7NA51SsZc,12504,5112,60539,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50800,6422416,3362,2260,8757,https://www.youtube.com/watch?v=KeC0EZ_szJM,3283,2189,4296,https://www.youtube.com/watch?v=3NyjHdRCyWk,8757,6191,8757,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3809740,1423,912,10370,https://www.youtube.com/watch?v=-3Y0xla6Jms,1292,450,2217,https://www.youtube.com/watch?v=cSnpnzAPzYk,3503,2491,10370,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333224,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3392689,5529,2680,30396,https://www.youtube.com/watch?v=FCG9SxxnZcI,3946,1293,8007,https://www.youtube.com/watch?v=sxPab698ByE,18259,6605,30396,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4444389,2806,1113,5769,https://www.youtube.com/watch?v=N_eWx5Mcby0,2881,1186,5769,https://www.youtube.com/watch?v=N_eWx5Mcby0,913,856,913,https://www.youtube.com/watch?v=6a-zP4Lji2M,10367,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159343,2214,765,3626,https://www.youtube.com/watch?v=JzaBDePqKAs,2214,765,3626,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,3023,2235,3023,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47100,3145506,883,290,10630,https://www.youtube.com/watch?v=tKyPWi-qp0I,575,269,2385,https://www.youtube.com/watch?v=-QXFqhEwnug,1855,623,10630,https://www.youtube.com/watch?v=tKyPWi-qp0I,6321,388,180,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3537294,0,0,0,,0,0,0,,0,0,0,,4880,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4900509,1238,933,3032,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1224,737,2451,https://www.youtube.com/watch?v=AiEkD7kCVEs,3032,2443,3032,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,997158,731,299,34977,https://www.youtube.com/watch?v=KtG3RYDAefI,712,332,34977,https://www.youtube.com/watch?v=KtG3RYDAefI,1199,267,1747,https://www.youtube.com/watch?v=1144dR2itZY,1968,1248,1119,2088,https://www.twitch.tv/videos/2350337245
575d15d21f7240e1ad72935bf7fa0465,45500,1408136,943,311,4497,https://www.youtube.com/watch?v=jTxGetysKos,943,321,2301,https://www.youtube.com/watch?v=4Dlh7k1fYbM,838,152,4497,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3079596,3348,1220,16047,https://www.youtube.com/watch?v=t06h4H2tIFY,3132,1942,16047,https://www.youtube.com/watch?v=t06h4H2tIFY,4087,489,4826,https://www.youtube.com/watch?v=0yDr_6V5iiI,18015,10084,7353,37015,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3644894,2088,1337,4083,https://www.youtube.com/watch?v=PBbedAj43Jw,2058,1422,4083,https://www.youtube.com/watch?v=PBbedAj43Jw,2127,935,2127,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43600,605125,541,304,3123,https://www.youtube.com/watch?v=8sc2gM8sNFk,538,316,1275,https://www.youtube.com/watch?v=8c6FeuT-08c,560,205,3123,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2922626,4759,2044,44443,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4186,1779,44443,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7722,3862,13864,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076292,384,264,4766,https://www.youtube.com/watch?v=PWOt_bslOvc,362,263,934,https://www.youtube.com/watch?v=YQZYASbVHow,4766,3477,4766,https://www.youtube.com/watch?v=PWOt_bslOvc,3338,146,132,416,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2481954,1617,672,4702,https://www.youtube.com/watch?v=B4qS05KyWyE,1617,672,4702,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43000,4721243,1348,616,4343,https://www.youtube.com/watch?v=fTmyoHwIhm8,1350,386,1350,https://www.youtube.com/watch?v=svol1EZg7W4,1346,701,4343,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42700,1829536,1250,653,18939,https://www.youtube.com/watch?v=-LoBe52KVII,1844,998,18939,https://www.youtube.com/watch?v=-LoBe52KVII,770,311,1274,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2247634,2201,1086,4565,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2609,1242,4565,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1081,372,3287,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1130429,704,139,4911,https://www.youtube.com/watch?v=l814NKVnAvU,1015,314,4911,https://www.youtube.com/watch?v=l814NKVnAvU,538,115,1537,https://www.youtube.com/watch?v=w6fQ2J7rKEI,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42400,1592372,12927,5574,22075,https://www.youtube.com/watch?v=C-A8mdACPNo,12880,5422,22075,https://www.youtube.com/watch?v=C-A8mdACPNo,17661,14710,19357,https://www.youtube.com/watch?v=OKgBWlQYCj4,5334,12301,11662,14702,https://www.twitch.tv/videos/2351358648
fd6a0236861940389e15ef85b16c6069,42000,1585479,14103,8860,63345,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,14103,8860,63345,https://www.youtube.com/watch?v=iacNDAHRjkQ,141360,41209,13163,79191,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42000,4192211,854,607,72105,https://www.youtube.com/watch?v=BX_Uu-vYhl8,749,278,1725,https://www.youtube.com/watch?v=-uYPJUS1QpU,9980,1627,72105,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,41700,995106,2080,1042,9858,https://www.youtube.com/watch?v=Io99QuBVSJE,1984,896,4012,https://www.youtube.com/watch?v=cgQjF5-i9mo,4390,1702,9858,https://www.youtube.com/watch?v=Io99QuBVSJE,8565,1790,805,3239,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41300,1606085,2869,1705,7292,https://www.youtube.com/watch?v=lels9I0Ojfg,2780,1705,4169,https://www.youtube.com/watch?v=UUo8nhrPAnE,5488,1993,7292,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41000,3466755,670,418,6139,https://www.youtube.com/watch?v=izXxqQPG1oU,751,416,1448,https://www.youtube.com/watch?v=6BDGERgT8ZM,669,420,6139,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3342890,1423,768,6036,https://www.youtube.com/watch?v=TlQ05I5Me5w,1468,794,6036,https://www.youtube.com/watch?v=TlQ05I5Me5w,338,162,365,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
