V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
6bd49f94afb144e995247388ca8c42a8,57500,4560953,10393,5647,50094,https://www.youtube.com/watch?v=h4nptBFZBcM,10393,5647,12028,https://www.youtube.com/watch?v=Ggvc3Ai1aU0,11490,4946,50094,https://www.youtube.com/watch?v=h4nptBFZBcM,45539,27355,11703,35355,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2881165,823,429,4337,https://www.youtube.com/watch?v=KOeC3Igdmak,823,429,4337,https://www.youtube.com/watch?v=KOeC3Igdmak,827,426,1636,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,55900,7835955,4441,1536,18263,https://www.youtube.com/watch?v=fGxWB2mC8yU,3427,1651,18263,https://www.youtube.com/watch?v=fGxWB2mC8yU,4477,1118,17666,https://www.youtube.com/watch?v=XBuw2TK4zXE,8377,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38333539,301,161,4043,https://www.youtube.com/watch?v=kcYGUr40Cow,241,112,394,https://www.youtube.com/watch?v=ZGT7-EXVLro,727,475,4043,https://www.youtube.com/watch?v=kcYGUr40Cow,1083,40,30,66,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53600,5970013,2652,1606,34700,https://www.youtube.com/watch?v=ggk8uw6tZQI,2450,1040,4246,https://www.youtube.com/watch?v=lk7NA51SsZc,13281,5007,34700,https://www.youtube.com/watch?v=ggk8uw6tZQI,4644,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50700,6390976,3288,1800,4820,https://www.youtube.com/watch?v=KeC0EZ_szJM,3235,1465,4226,https://www.youtube.com/watch?v=3NyjHdRCyWk,4820,4428,4820,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50000,3782486,1292,585,9798,https://www.youtube.com/watch?v=-3Y0xla6Jms,1282,496,2083,https://www.youtube.com/watch?v=AVLvy20GoEU,2726,972,9798,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2332653,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48800,3372509,4637,1815,28237,https://www.youtube.com/watch?v=FCG9SxxnZcI,3787,1733,7931,https://www.youtube.com/watch?v=sxPab698ByE,28237,13484,28237,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4423765,2714,1133,5635,https://www.youtube.com/watch?v=N_eWx5Mcby0,2714,1133,5635,https://www.youtube.com/watch?v=N_eWx5Mcby0,0,0,0,,10369,1130,735,1130,https://www.twitch.tv/videos/2337105736
64c779f8cc214e7a9b570c7b3fc128cc,46900,3527852,0,0,0,,0,0,0,,0,0,0,,4885,0,0,0,
c41044006a014ed28107f33221a7de98,46900,4153430,2030,1066,3595,https://www.youtube.com/watch?v=JzaBDePqKAs,2030,1066,3595,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5230,2177,1913,3008,https://www.twitch.tv/videos/2344955578
22ca620b93c94e5cb48175bbecf8d3af,46400,4890816,1154,646,2306,https://www.youtube.com/watch?v=AiEkD7kCVEs,1154,646,2306,https://www.youtube.com/watch?v=AiEkD7kCVEs,0,0,0,,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46300,992094,729,403,34972,https://www.youtube.com/watch?v=KtG3RYDAefI,729,411,34972,https://www.youtube.com/watch?v=KtG3RYDAefI,600,388,1169,https://www.youtube.com/watch?v=zs6eOz1Cuoc,1930,387,342,387,https://www.twitch.tv/videos/2343078681
c5fe413a473d4638b53fb3f9019aabbe,46000,3125159,572,298,6074,https://www.youtube.com/watch?v=tKyPWi-qp0I,548,283,1462,https://www.youtube.com/watch?v=nMVdTYvAGqo,824,319,6074,https://www.youtube.com/watch?v=tKyPWi-qp0I,6228,366,158,3866,https://www.twitch.tv/videos/2342737633
575d15d21f7240e1ad72935bf7fa0465,45500,1404644,725,373,4398,https://www.youtube.com/watch?v=jTxGetysKos,833,402,2295,https://www.youtube.com/watch?v=4Dlh7k1fYbM,705,339,4398,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45100,3059632,3380,1353,16021,https://www.youtube.com/watch?v=t06h4H2tIFY,3254,1456,16021,https://www.youtube.com/watch?v=t06h4H2tIFY,4192,1263,4705,https://www.youtube.com/watch?v=iLIWDbjgHxc,17640,7764,3928,37006,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3635417,1960,1486,3985,https://www.youtube.com/watch?v=PBbedAj43Jw,1962,1524,3985,https://www.youtube.com/watch?v=PBbedAj43Jw,1959,1276,1959,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5071180,417,261,3941,https://www.youtube.com/watch?v=PWOt_bslOvc,383,261,911,https://www.youtube.com/watch?v=YQZYASbVHow,2616,1942,3941,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,156,127,411,https://www.twitch.tv/videos/2343084644
f985903969ad4e8b839e919aabe94480,43300,596159,444,262,2277,https://www.youtube.com/watch?v=8sc2gM8sNFk,456,292,1274,https://www.youtube.com/watch?v=8c6FeuT-08c,335,177,2277,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43200,2858218,5067,1843,44304,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4431,1651,44304,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7761,3109,9328,https://www.youtube.com/watch?v=qZZtVwlIbAE,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43000,2469982,2310,740,4171,https://www.youtube.com/watch?v=B4qS05KyWyE,2310,740,4171,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,42800,4672991,1322,715,4016,https://www.youtube.com/watch?v=fTmyoHwIhm8,1325,659,1325,https://www.youtube.com/watch?v=svol1EZg7W4,1180,806,4016,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42600,2230823,2065,855,4538,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2792,1114,4538,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1168,585,3158,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1128495,736,279,4763,https://www.youtube.com/watch?v=l814NKVnAvU,1029,431,4763,https://www.youtube.com/watch?v=l814NKVnAvU,547,220,3269,https://www.youtube.com/watch?v=0RKBPQv_1YY,694,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42100,1771390,1193,464,16583,https://www.youtube.com/watch?v=2mdHCJ_4kp8,1585,865,16583,https://www.youtube.com/watch?v=2mdHCJ_4kp8,745,349,1261,https://www.youtube.com/watch?v=4a4OdAVLQEQ,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,41700,4167113,935,444,69035,https://www.youtube.com/watch?v=BX_Uu-vYhl8,786,343,1714,https://www.youtube.com/watch?v=-uYPJUS1QpU,4081,2074,69035,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,41400,1444007,11566,5342,19339,https://www.youtube.com/watch?v=A6dNvlHR7no,11880,5952,19339,https://www.youtube.com/watch?v=A6dNvlHR7no,8575,3097,11841,https://www.youtube.com/watch?v=IAlp_YBIsMM,3679,0,0,0,
fd6a0236861940389e15ef85b16c6069,41400,1456062,8351,7075,56950,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,8351,7075,56950,https://www.youtube.com/watch?v=iacNDAHRjkQ,140940,36596,14080,69704,https://www.twitch.tv/videos/2337961135
5a934764983e45959855735b79bcc90e,41200,976672,2428,1187,16235,https://www.youtube.com/watch?v=Mi3CLXgB62E,2058,1024,4005,https://www.youtube.com/watch?v=cgQjF5-i9mo,6308,2920,16235,https://www.youtube.com/watch?v=Mi3CLXgB62E,8511,2070,1055,3279,https://www.twitch.tv/videos/2325510893
20f0e269ce554a00920de0444bc22aaf,40900,3460709,939,438,6025,https://www.youtube.com/watch?v=izXxqQPG1oU,831,529,1424,https://www.youtube.com/watch?v=6BDGERgT8ZM,939,426,6025,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
50a0835b66844b0ab84f573934f20989,40900,1591605,3096,1189,6926,https://www.youtube.com/watch?v=lels9I0Ojfg,3042,911,6314,https://www.youtube.com/watch?v=7m4j25jQFJc,6926,2355,6926,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3331569,1388,660,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,1422,777,5676,https://www.youtube.com/watch?v=DBHnk8wj8Jc,243,144,300,https://www.youtube.com/watch?v=8Is0_A4bRFY,0,0,0,0,
