V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
d837e8fda137492c9d77882b98ff863a,184000,41561356,34939,22962,336273,https://www.youtube.com/watch?v=cku1uqbS3qQ,27490,13514,35840,https://www.youtube.com/watch?v=7Am5ZV2V08U,200565,76292,336273,https://www.youtube.com/watch?v=cku1uqbS3qQ,6804,0,0,0,
265a18972d244affae35711cfd1f9931,171000,17232915,4477,1633,24704,https://www.youtube.com/watch?v=-UoHmgxwvg4,5002,1526,24704,https://www.youtube.com/watch?v=-UoHmgxwvg4,3381,1693,10857,https://www.youtube.com/watch?v=6lKt9zzFuFs,10275,1053,389,3463,https://www.twitch.tv/videos/2352171072
182da09d8d454f37a52ec546cbb35e39,164000,1948145,80315,50689,246840,https://www.youtube.com/watch?v=vw9hZ-cN5bw,244498,240799,244498,https://www.youtube.com/watch?v=r8Rwh9biPKs,77585,47772,246840,https://www.youtube.com/watch?v=vw9hZ-cN5bw,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,163000,24392372,19309,9564,68503,https://www.youtube.com/watch?v=8184iqrNyC4,19309,9319,32873,https://www.youtube.com/watch?v=_Ni4UugmzOo,19540,10575,68503,https://www.youtube.com/watch?v=8184iqrNyC4,72152,28264,10204,35671,https://www.twitch.tv/videos/2337148504
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,144000,9706602,4991,2426,7491,https://www.youtube.com/watch?v=ljNe5dLWS2k,4991,2426,7491,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13674557,3651,1520,11508,https://www.youtube.com/watch?v=JJhly5EtAfw,3341,1134,5953,https://www.youtube.com/watch?v=JDifVURvQRk,5137,1900,11508,https://www.youtube.com/watch?v=JJhly5EtAfw,5506,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32432520,44445,16274,253496,https://www.youtube.com/watch?v=dwl2eH0V3Is,16075,7041,39337,https://www.youtube.com/watch?v=2CeSagRGvXc,57487,24126,253496,https://www.youtube.com/watch?v=dwl2eH0V3Is,5212,1837,1516,4080,https://www.twitch.tv/videos/2353130517
bafb134fd2f849898d6242d1f5f683cc,135000,17908140,6449,2458,16566,https://www.youtube.com/watch?v=c8ERClEqtZk,5501,2454,16566,https://www.youtube.com/watch?v=c8ERClEqtZk,7392,2482,16565,https://www.youtube.com/watch?v=mvSWQep2aNY,35399,7781,4634,10060,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18470778,14484,5529,39953,https://www.youtube.com/watch?v=s4J1MpwkfbM,13225,4709,18491,https://www.youtube.com/watch?v=kS_h6kRMRVc,22287,8880,39953,https://www.youtube.com/watch?v=s4J1MpwkfbM,45386,20425,8298,33435,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,124000,6948776,13961,4691,29378,https://www.youtube.com/watch?v=2YI_LyC1FnU,15522,4755,29378,https://www.youtube.com/watch?v=2YI_LyC1FnU,5494,33,5494,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20565545,5878,2462,57071,https://www.youtube.com/watch?v=suZ83kKuOV8,4559,1898,8396,https://www.youtube.com/watch?v=OIdzKFF8Ax8,15573,4226,57071,https://www.youtube.com/watch?v=suZ83kKuOV8,5571,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12302220,3964,2003,36831,https://www.youtube.com/watch?v=NNwUZodEH1c,4164,2655,36831,https://www.youtube.com/watch?v=NNwUZodEH1c,2708,1302,6326,https://www.youtube.com/watch?v=NQiaVrQNTNw,24299,9611,5256,17194,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13695187,16550,15373,29517,https://www.youtube.com/watch?v=wdYElM8Ahf4,16550,15373,29517,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4761307,1866,1371,3359,https://www.youtube.com/watch?v=JvCnIqQT9_M,2106,1471,3359,https://www.youtube.com/watch?v=JvCnIqQT9_M,796,366,935,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17751070,637,90,734,https://www.youtube.com/watch?v=nbTNY5mFvD8,637,90,734,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1449,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18735824,6694,3512,78939,https://www.youtube.com/watch?v=9nx1hDR_4dQ,6002,3406,14871,https://www.youtube.com/watch?v=r0WJw9FBfc0,22093,3514,78939,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7701551,2519,983,22610,https://www.youtube.com/watch?v=1WzVuIITPME,2055,735,4409,https://www.youtube.com/watch?v=0mJL1VRz-Ts,6221,2607,22610,https://www.youtube.com/watch?v=1WzVuIITPME,2052,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4395639,7835,3355,16675,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7835,3355,16675,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18533202,5001,2025,20425,https://www.youtube.com/watch?v=RzyzQG4EO1o,3426,1814,7000,https://www.youtube.com/watch?v=WMOUXE71HXA,11927,3382,20425,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7172650,3163,1179,4581,https://www.youtube.com/watch?v=BhKL6sUbjMA,3163,1179,4581,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33558115,3086,1323,6953,https://www.youtube.com/watch?v=QNCvc0YOSs0,3349,1782,6953,https://www.youtube.com/watch?v=QNCvc0YOSs0,716,68,1891,https://www.youtube.com/watch?v=2HNgTXGtR90,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8905354,5293,2352,25536,https://www.youtube.com/watch?v=4lc1X8J5yhA,5229,2329,24172,https://www.youtube.com/watch?v=gzXWLOaofHs,5946,2375,25536,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6795270,2500,640,5610,https://www.youtube.com/watch?v=nZA8ghpzlHc,2819,975,4573,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1201,640,5610,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94300,10030871,5347,2647,28758,https://www.youtube.com/watch?v=Mttm4qyL1L4,5263,2647,11208,https://www.youtube.com/watch?v=im212N-GVwA,8744,2326,28758,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,695,229,2284,https://www.youtube.com/watch?v=wWQFvg30nuU,805,328,2284,https://www.youtube.com/watch?v=wWQFvg30nuU,305,132,1532,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12472633,7146,3763,28840,https://www.youtube.com/watch?v=FeHBHOJiPhM,6974,3709,28840,https://www.youtube.com/watch?v=FeHBHOJiPhM,10738,3816,12417,https://www.youtube.com/watch?v=6Z5otgNHGvI,31319,9285,5273,14640,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,86100,25078329,23151,13404,118909,https://www.youtube.com/watch?v=-ABD3BkAyDE,6432,3370,23443,https://www.youtube.com/watch?v=TEDarSIBWr4,28621,18839,118909,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83400,9094138,6001,2740,45604,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4408,2197,11752,https://www.youtube.com/watch?v=Joh3Foanu4U,14759,6767,45604,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6116387,2136,909,6927,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2615,909,6530,https://www.youtube.com/watch?v=CPXppI10qpg,1628,752,6927,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7808989,1588,853,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1588,853,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1951,1118,3529,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,77600,4164040,6701,4650,155005,https://www.youtube.com/watch?v=d8E8jIaFxhA,5796,3803,13915,https://www.youtube.com/watch?v=A8-NX8N9F_0,14808,5123,155005,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613349,0,0,0,,0,0,0,,0,0,0,,4571,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495994,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10937,8484,2850,10768,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,392239,0,0,0,,0,0,0,,0,0,0,,7382,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5058065,3091,2287,8409,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3091,2287,8409,https://www.youtube.com/watch?v=v0YaTftEjwQ,150531,14853,7621,27064,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,72000,7198158,15022,9993,41914,https://www.youtube.com/watch?v=bOm39GBFb2c,13262,6858,33646,https://www.youtube.com/watch?v=dblBctJ5Kvo,23997,13840,41914,https://www.youtube.com/watch?v=bOm39GBFb2c,30581,13918,4613,35335,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71500,4789335,4705,1971,17628,https://www.youtube.com/watch?v=oHffI5xvonw,4705,2291,9072,https://www.youtube.com/watch?v=FKcVupwT2V4,4541,884,17628,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5261640,1428,787,7002,https://www.youtube.com/watch?v=fr582saGkjk,1538,1044,4649,https://www.youtube.com/watch?v=I3vTUpdsqRk,591,542,7002,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6960834,1371,690,11023,https://www.youtube.com/watch?v=B5tsmWjjGlg,1248,691,11023,https://www.youtube.com/watch?v=B5tsmWjjGlg,1634,499,2041,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,68300,3713486,1353,472,3991,https://www.youtube.com/watch?v=ccH7LKzETz8,1353,472,3991,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,850,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68200,5586870,2560,1533,16950,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2399,1347,9198,https://www.youtube.com/watch?v=p_pjaTke5bA,3212,2431,16950,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7366,2928,1722,4396,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67800,8909653,15791,8926,60722,https://www.youtube.com/watch?v=mae91zqZT-E,15032,7399,37314,https://www.youtube.com/watch?v=jrbptdfIufw,37097,17251,60722,https://www.youtube.com/watch?v=mae91zqZT-E,36431,12776,2284,21871,https://www.twitch.tv/videos/2330666924
17c335762a694402b8cb9a96b2865572,66100,5263029,2283,1387,20925,https://www.youtube.com/watch?v=LedZZNH06mc,1960,1251,15906,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15018,5159,20925,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3563062,1914,961,2356,https://www.youtube.com/watch?v=n_6kUX4lObw,1914,961,2356,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7420564,564,385,4068,https://www.youtube.com/watch?v=wMaCCKB7PPc,596,333,1057,https://www.youtube.com/watch?v=uwCBSEYzhZ4,512,454,4068,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,87,69,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3103587,6320,1973,21869,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4229,1551,6858,https://www.youtube.com/watch?v=92S2Ag6JBe8,19792,6130,21869,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8132,3973,1553,7837,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60900,3223148,1467,666,2110,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1467,666,2110,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7054,6318,5293,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60500,5476317,7210,3466,78995,https://www.youtube.com/watch?v=1DjUJY_C4-g,7210,3466,12210,https://www.youtube.com/watch?v=4RP_aQot6ps,41182,5871,78995,https://www.youtube.com/watch?v=1DjUJY_C4-g,21008,5033,3779,8999,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4471213,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58700,4079778,2961,967,5701,https://www.youtube.com/watch?v=Vjd42eXiOeA,1444,651,1444,https://www.youtube.com/watch?v=Cf5xeHNup1s,3080,1017,5701,https://www.youtube.com/watch?v=Vjd42eXiOeA,43636,12503,5456,63899,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,58000,4705345,11091,4422,81367,https://www.youtube.com/watch?v=h4nptBFZBcM,11091,4301,18066,https://www.youtube.com/watch?v=BCqCxYX_NuM,8114,4962,81367,https://www.youtube.com/watch?v=h4nptBFZBcM,45763,24707,9132,35453,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2890392,850,333,1600,https://www.youtube.com/watch?v=u59Sj4f4Pzk,843,386,1159,https://www.youtube.com/watch?v=72DiH75r0pU,924,325,1600,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56100,7888599,3014,914,19735,https://www.youtube.com/watch?v=fGxWB2mC8yU,3147,1627,19735,https://www.youtube.com/watch?v=fGxWB2mC8yU,1722,729,10220,https://www.youtube.com/watch?v=MjfgqivPMf8,8397,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38340129,277,156,5639,https://www.youtube.com/watch?v=kcYGUr40Cow,222,124,628,https://www.youtube.com/watch?v=oBsEi-RUyqw,808,377,5639,https://www.youtube.com/watch?v=kcYGUr40Cow,1085,41,30,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53900,6067368,3075,1375,63245,https://www.youtube.com/watch?v=ggk8uw6tZQI,2585,1230,4232,https://www.youtube.com/watch?v=FUcHCiyLkdc,12670,5661,63245,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6437712,3330,1870,10970,https://www.youtube.com/watch?v=KeC0EZ_szJM,3214,1825,3922,https://www.youtube.com/watch?v=O00HcHzb1Xk,10970,6057,10970,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3813005,1436,862,5452,https://www.youtube.com/watch?v=--H1GHs0mwY,1301,516,2194,https://www.youtube.com/watch?v=cSnpnzAPzYk,3611,2207,5452,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333686,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3399936,5068,2000,30687,https://www.youtube.com/watch?v=FCG9SxxnZcI,2966,1272,8029,https://www.youtube.com/watch?v=sxPab698ByE,18596,3924,30687,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4456366,2814,1352,5811,https://www.youtube.com/watch?v=N_eWx5Mcby0,2907,1455,5811,https://www.youtube.com/watch?v=N_eWx5Mcby0,1398,1173,1446,https://www.youtube.com/watch?v=NJ9AvhrxD88,10370,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4163380,1933,787,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,1933,787,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,0,0,0,,5233,3030,1771,3030,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47700,3157426,1065,424,11991,https://www.youtube.com/watch?v=tKyPWi-qp0I,1049,199,2505,https://www.youtube.com/watch?v=1qc4tERDe9g,1615,772,11991,https://www.youtube.com/watch?v=tKyPWi-qp0I,6458,569,192,5800,https://www.twitch.tv/videos/2354468082
64c779f8cc214e7a9b570c7b3fc128cc,46900,3542267,0,0,0,,0,0,0,,0,0,0,,4877,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46600,1002087,713,293,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,695,293,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,1061,486,2788,https://www.youtube.com/watch?v=1144dR2itZY,2073,813,789,2629,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46400,4906835,1556,565,3405,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1231,545,2503,https://www.youtube.com/watch?v=AiEkD7kCVEs,3250,2477,3405,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1410478,737,343,4553,https://www.youtube.com/watch?v=jTxGetysKos,733,404,1943,https://www.youtube.com/watch?v=aOH-wJ2bxfU,741,85,4553,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3091490,3025,1709,16065,https://www.youtube.com/watch?v=t06h4H2tIFY,2893,1642,16065,https://www.youtube.com/watch?v=t06h4H2tIFY,3400,1709,4906,https://www.youtube.com/watch?v=0yDr_6V5iiI,18151,10347,6260,37020,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3649626,2177,1126,4118,https://www.youtube.com/watch?v=PBbedAj43Jw,2103,1170,4118,https://www.youtube.com/watch?v=PBbedAj43Jw,2212,630,2212,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43900,607877,440,272,3657,https://www.youtube.com/watch?v=8sc2gM8sNFk,440,272,1370,https://www.youtube.com/watch?v=qnnhyRPj6bQ,457,222,3657,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43500,2945124,5293,2839,44505,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4450,2567,44505,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9127,3582,14326,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077445,362,214,4824,https://www.youtube.com/watch?v=PWOt_bslOvc,344,207,934,https://www.youtube.com/watch?v=YQZYASbVHow,4824,2772,4824,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,157,109,417,https://www.twitch.tv/videos/2343084644
5bd39e2c6dcf4ff19436d8a5fa069464,43100,1669255,13067,4201,35095,https://www.youtube.com/watch?v=OPA0a68aiTU,12991,4160,23171,https://www.youtube.com/watch?v=C-A8mdACPNo,20967,12954,35095,https://www.youtube.com/watch?v=OPA0a68aiTU,6645,12631,10017,18951,https://www.twitch.tv/videos/2352188080
d797701ab1564b62906f91a341134a9e,43100,2486768,1867,821,4858,https://www.youtube.com/watch?v=B4qS05KyWyE,1867,821,4858,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43100,4770344,1378,558,4553,https://www.youtube.com/watch?v=fTmyoHwIhm8,1378,180,1378,https://www.youtube.com/watch?v=svol1EZg7W4,1288,677,4553,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43000,1843861,1305,675,25733,https://www.youtube.com/watch?v=-LoBe52KVII,1903,804,25733,https://www.youtube.com/watch?v=-LoBe52KVII,795,300,999,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2254184,1984,782,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2203,1076,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,968,501,1266,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131343,686,47,5004,https://www.youtube.com/watch?v=l814NKVnAvU,1078,270,5004,https://www.youtube.com/watch?v=l814NKVnAvU,521,40,1439,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42300,1615413,13484,7996,67732,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,13484,7996,67732,https://www.youtube.com/watch?v=E7TRibsQjbc,141718,40512,12105,79471,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42200,4209479,881,507,75844,https://www.youtube.com/watch?v=BX_Uu-vYhl8,753,439,1732,https://www.youtube.com/watch?v=-uYPJUS1QpU,4039,2470,75844,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42100,1012488,2060,829,10193,https://www.youtube.com/watch?v=Io99QuBVSJE,1764,814,4018,https://www.youtube.com/watch?v=cgQjF5-i9mo,4892,1927,10193,https://www.youtube.com/watch?v=Io99QuBVSJE,8584,2057,649,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41700,1611447,2878,1712,5558,https://www.youtube.com/watch?v=DDcaQx9bs5k,2857,1700,4187,https://www.youtube.com/watch?v=UUo8nhrPAnE,5558,3742,5558,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3470705,729,304,6171,https://www.youtube.com/watch?v=izXxqQPG1oU,862,297,1466,https://www.youtube.com/watch?v=6BDGERgT8ZM,716,317,6171,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3346354,1415,708,5930,https://www.youtube.com/watch?v=TlQ05I5Me5w,1425,708,5930,https://www.youtube.com/watch?v=TlQ05I5Me5w,576,481,756,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
