V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
4544974bc5624035ae7bb0c9ed33e44e,68100,5573354,2549,1291,16841,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2407,1200,9182,https://www.youtube.com/watch?v=p_pjaTke5bA,2877,2466,16841,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7327,3121,2350,4395,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67500,8804287,15107,11167,52768,https://www.youtube.com/watch?v=mae91zqZT-E,14007,8520,36675,https://www.youtube.com/watch?v=jrbptdfIufw,32722,20326,52768,https://www.youtube.com/watch?v=mae91zqZT-E,36391,12813,3862,26324,https://www.twitch.tv/videos/2327379835
23ec5ecfb8c14ea893576783f1790643,66300,3685194,1396,515,3986,https://www.youtube.com/watch?v=ccH7LKzETz8,1396,515,3986,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,849,0,0,0,
17c335762a694402b8cb9a96b2865572,66000,5252149,2346,1584,20679,https://www.youtube.com/watch?v=LedZZNH06mc,2136,1584,14477,https://www.youtube.com/watch?v=7DXTqC9w6Ds,6669,2445,20679,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65400,3558395,1914,772,3106,https://www.youtube.com/watch?v=f7QRh3-ZeIY,1973,790,3106,https://www.youtube.com/watch?v=f7QRh3-ZeIY,770,0,770,https://www.youtube.com/watch?v=01KQ6DmYKT0,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7404952,583,330,2493,https://www.youtube.com/watch?v=GBg5aQ1DBQY,683,396,2493,https://www.youtube.com/watch?v=GBg5aQ1DBQY,186,177,542,https://www.youtube.com/watch?v=YTjUKdce-S8,1172,75,56,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61200,3096994,4960,2198,22405,https://www.youtube.com/watch?v=aEympJU-9s0,3808,2059,6831,https://www.youtube.com/watch?v=92S2Ag6JBe8,19648,5885,22405,https://www.youtube.com/watch?v=aEympJU-9s0,7758,2774,1733,5246,https://www.twitch.tv/videos/2340630991
7e81a72484054a5c89f3826ebc8946be,60700,3216914,1521,728,2324,https://www.youtube.com/watch?v=9uG2W0vW6_w,1521,728,2324,https://www.youtube.com/watch?v=9uG2W0vW6_w,0,0,0,,6949,7437,6325,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60400,5450473,8283,2866,72616,https://www.youtube.com/watch?v=1DjUJY_C4-g,8283,2866,12109,https://www.youtube.com/watch?v=4RP_aQot6ps,37842,11091,72616,https://www.youtube.com/watch?v=1DjUJY_C4-g,20858,6726,2956,9056,https://www.twitch.tv/videos/2328174235
8a4988902b5640e6ae1829285307c636,60000,4468993,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58400,4066568,3353,1172,5603,https://www.youtube.com/watch?v=Vjd42eXiOeA,2381,651,3355,https://www.youtube.com/watch?v=fYCDZVqtEdg,3982,1547,5603,https://www.youtube.com/watch?v=Vjd42eXiOeA,43580,11999,5060,63894,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,57800,4648939,11058,5438,70241,https://www.youtube.com/watch?v=h4nptBFZBcM,11058,5438,15632,https://www.youtube.com/watch?v=6mday4YH6fA,8283,4756,70241,https://www.youtube.com/watch?v=h4nptBFZBcM,45606,27404,10837,35423,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2887426,819,380,1723,https://www.youtube.com/watch?v=lmHUY5nEMsU,803,364,1155,https://www.youtube.com/watch?v=72DiH75r0pU,881,439,1723,https://www.youtube.com/watch?v=lmHUY5nEMsU,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56000,7872466,3092,1043,19214,https://www.youtube.com/watch?v=fGxWB2mC8yU,3057,1649,19214,https://www.youtube.com/watch?v=fGxWB2mC8yU,3264,943,14121,https://www.youtube.com/watch?v=r26risF0cZ0,8390,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38338099,307,141,5613,https://www.youtube.com/watch?v=kcYGUr40Cow,217,104,365,https://www.youtube.com/watch?v=cUPiHIyn4IU,765,388,5613,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,26,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53800,6053451,3403,1478,60652,https://www.youtube.com/watch?v=ggk8uw6tZQI,2671,873,4270,https://www.youtube.com/watch?v=lk7NA51SsZc,12970,7101,60652,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50800,6422416,3362,2244,8831,https://www.youtube.com/watch?v=KeC0EZ_szJM,3283,2179,4296,https://www.youtube.com/watch?v=3NyjHdRCyWk,8831,6207,8831,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3809740,1425,906,10381,https://www.youtube.com/watch?v=-3Y0xla6Jms,1292,443,2227,https://www.youtube.com/watch?v=cSnpnzAPzYk,3506,2475,10381,https://www.youtube.com/watch?v=-3Y0xla6Jms,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333224,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3392689,5546,2660,30433,https://www.youtube.com/watch?v=FCG9SxxnZcI,3951,1284,8007,https://www.youtube.com/watch?v=sxPab698ByE,18290,6544,30433,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4444389,2813,1101,5770,https://www.youtube.com/watch?v=N_eWx5Mcby0,2896,1175,5770,https://www.youtube.com/watch?v=N_eWx5Mcby0,932,870,932,https://www.youtube.com/watch?v=6a-zP4Lji2M,10367,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4159343,2222,760,3627,https://www.youtube.com/watch?v=JzaBDePqKAs,2222,760,3627,https://www.youtube.com/watch?v=JzaBDePqKAs,0,0,0,,5233,3024,2223,3024,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47100,3145506,883,278,10630,https://www.youtube.com/watch?v=tKyPWi-qp0I,575,267,2385,https://www.youtube.com/watch?v=-QXFqhEwnug,1855,619,10630,https://www.youtube.com/watch?v=tKyPWi-qp0I,6321,388,203,4526,https://www.twitch.tv/videos/2347278115
64c779f8cc214e7a9b570c7b3fc128cc,46900,3537294,0,0,0,,0,0,0,,0,0,0,,4880,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4900509,1259,922,3032,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1235,729,2451,https://www.youtube.com/watch?v=AiEkD7kCVEs,3032,2431,3032,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46400,997158,731,296,34977,https://www.youtube.com/watch?v=KtG3RYDAefI,712,329,34977,https://www.youtube.com/watch?v=KtG3RYDAefI,1199,265,1767,https://www.youtube.com/watch?v=1144dR2itZY,1968,1248,1113,2088,https://www.twitch.tv/videos/2350337245
575d15d21f7240e1ad72935bf7fa0465,45500,1408136,943,306,4502,https://www.youtube.com/watch?v=jTxGetysKos,943,311,2301,https://www.youtube.com/watch?v=4Dlh7k1fYbM,838,145,4502,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3079596,3397,1243,16047,https://www.youtube.com/watch?v=t06h4H2tIFY,3132,1932,16047,https://www.youtube.com/watch?v=t06h4H2tIFY,4124,537,4832,https://www.youtube.com/watch?v=0yDr_6V5iiI,18031,10084,7297,37015,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3644894,2113,1329,4086,https://www.youtube.com/watch?v=PBbedAj43Jw,2098,1415,4086,https://www.youtube.com/watch?v=PBbedAj43Jw,2129,927,2129,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43700,605125,539,314,3123,https://www.youtube.com/watch?v=8sc2gM8sNFk,536,326,1275,https://www.youtube.com/watch?v=8c6FeuT-08c,560,203,3123,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2922626,4759,2027,44444,https://www.youtube.com/watch?v=gZdR4Y1xPJA,4186,1755,44444,https://www.youtube.com/watch?v=gZdR4Y1xPJA,7723,3864,13874,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5076292,385,263,4770,https://www.youtube.com/watch?v=PWOt_bslOvc,362,261,934,https://www.youtube.com/watch?v=YQZYASbVHow,4770,3460,4770,https://www.youtube.com/watch?v=PWOt_bslOvc,3338,146,131,416,https://www.twitch.tv/videos/2343084644
d797701ab1564b62906f91a341134a9e,43100,2481954,1617,662,4707,https://www.youtube.com/watch?v=B4qS05KyWyE,1617,662,4707,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43000,4721243,1351,621,4352,https://www.youtube.com/watch?v=fTmyoHwIhm8,1350,380,1350,https://www.youtube.com/watch?v=svol1EZg7W4,1352,715,4352,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2247634,2201,1068,4566,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2612,1232,4566,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,1084,394,3290,https://www.youtube.com/watch?v=IAp8o5SIzuQ,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,42700,1829536,1154,643,19115,https://www.youtube.com/watch?v=-LoBe52KVII,1846,991,19115,https://www.youtube.com/watch?v=-LoBe52KVII,675,308,989,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42500,1130429,705,138,4913,https://www.youtube.com/watch?v=l814NKVnAvU,1015,311,4913,https://www.youtube.com/watch?v=l814NKVnAvU,527,117,1412,https://www.youtube.com/watch?v=NnN_CU9DZZY,695,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,42500,1592372,12932,5538,22129,https://www.youtube.com/watch?v=C-A8mdACPNo,12881,5376,22129,https://www.youtube.com/watch?v=C-A8mdACPNo,17902,14851,19404,https://www.youtube.com/watch?v=OKgBWlQYCj4,5353,12368,11675,14802,https://www.twitch.tv/videos/2351358648
fd6a0236861940389e15ef85b16c6069,42000,1585479,14147,8854,63477,https://www.youtube.com/watch?v=iacNDAHRjkQ,0,0,0,,14147,8854,63477,https://www.youtube.com/watch?v=iacNDAHRjkQ,141398,39051,13071,79251,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42000,4192211,826,612,72346,https://www.youtube.com/watch?v=BX_Uu-vYhl8,770,287,1725,https://www.youtube.com/watch?v=-uYPJUS1QpU,10072,1593,72346,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,41700,995106,2082,1036,9861,https://www.youtube.com/watch?v=Io99QuBVSJE,1990,891,4014,https://www.youtube.com/watch?v=cgQjF5-i9mo,4397,1661,9861,https://www.youtube.com/watch?v=Io99QuBVSJE,8566,1790,798,3240,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41300,1606085,2832,1803,7299,https://www.youtube.com/watch?v=lels9I0Ojfg,2710,1803,4170,https://www.youtube.com/watch?v=UUo8nhrPAnE,5507,1983,7299,https://www.youtube.com/watch?v=lels9I0Ojfg,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3466755,671,411,6141,https://www.youtube.com/watch?v=izXxqQPG1oU,760,412,1448,https://www.youtube.com/watch?v=6BDGERgT8ZM,671,410,6141,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3342890,1424,764,6068,https://www.youtube.com/watch?v=TlQ05I5Me5w,1468,787,6068,https://www.youtube.com/watch?v=TlQ05I5Me5w,339,161,366,https://www.youtube.com/watch?v=KjvzlawvrIg,0,0,0,0,
