V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
265a18972d244affae35711cfd1f9931,171000,17341950,3422,1616,19387,https://www.youtube.com/watch?v=sPR8xev5Whk,3138,1165,19387,https://www.youtube.com/watch?v=sPR8xev5Whk,3422,1885,8387,https://www.youtube.com/watch?v=TZEP5fPPTV8,10280,1004,415,3464,https://www.twitch.tv/videos/2352171072
e93bd1102e214cbaa71cc5b2e4a53595,164000,24589686,17319,7885,42870,https://www.youtube.com/watch?v=kr9qtYIpz8Q,16754,7914,33007,https://www.youtube.com/watch?v=_Ni4UugmzOo,21038,5110,42870,https://www.youtube.com/watch?v=kr9qtYIpz8Q,72547,27422,14224,36628,https://www.twitch.tv/videos/2357567235
c04f006e69e04000a68cd0c41f888eb2,145000,9765344,4828,2686,7663,https://www.youtube.com/watch?v=ljNe5dLWS2k,4828,2686,7663,https://www.youtube.com/watch?v=ljNe5dLWS2k,0,0,0,,0,0,0,0,
21428cae24af4607bffe25cb2746daa6,145000,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,142000,13720763,3913,1899,12063,https://www.youtube.com/watch?v=JJhly5EtAfw,3365,1401,4054,https://www.youtube.com/watch?v=T3G_-b17Zfs,5357,2491,12063,https://www.youtube.com/watch?v=JJhly5EtAfw,5580,0,0,0,
2741a90689f342548daad7f760b0a8f7,138000,32721750,41174,14729,212109,https://www.youtube.com/watch?v=dKsHpbONdTg,17230,7526,20145,https://www.youtube.com/watch?v=dSUefa7b1Os,57306,30642,212109,https://www.youtube.com/watch?v=dKsHpbONdTg,5408,1850,1631,2212,https://www.twitch.tv/videos/2360705660
bafb134fd2f849898d6242d1f5f683cc,135000,18002645,6524,2359,28807,https://www.youtube.com/watch?v=M06IhtqVjjo,5498,2409,17211,https://www.youtube.com/watch?v=c8ERClEqtZk,11374,1733,28807,https://www.youtube.com/watch?v=M06IhtqVjjo,35429,7968,2405,10063,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,133000,18598855,14349,3159,41195,https://www.youtube.com/watch?v=s4J1MpwkfbM,13830,4365,36693,https://www.youtube.com/watch?v=7tmxS-HJE08,19594,1952,41195,https://www.youtube.com/watch?v=s4J1MpwkfbM,45511,20330,6731,33589,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,125000,7093475,15477,7913,34968,https://www.youtube.com/watch?v=41WOY5T6cZg,15477,7913,34968,https://www.youtube.com/watch?v=41WOY5T6cZg,0,0,0,,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,123000,20712822,4772,3302,62025,https://www.youtube.com/watch?v=0YifnhRzcyg,3661,1833,5981,https://www.youtube.com/watch?v=BnpTzUn-EkQ,15117,7523,62025,https://www.youtube.com/watch?v=0YifnhRzcyg,5578,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,122000,12396231,3773,1534,49264,https://www.youtube.com/watch?v=NNwUZodEH1c,4213,1911,49264,https://www.youtube.com/watch?v=NNwUZodEH1c,3024,969,6976,https://www.youtube.com/watch?v=Dp9ACK22eGI,24475,9956,3117,17215,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13840173,27000,22369,45876,https://www.youtube.com/watch?v=wdYElM8Ahf4,27000,22369,45876,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17765882,0,0,0,,0,0,0,,0,0,0,,1448,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4768770,2070,1056,4353,https://www.youtube.com/watch?v=9LgOZ3duQlk,2459,1124,4353,https://www.youtube.com/watch?v=9LgOZ3duQlk,730,348,730,https://www.youtube.com/watch?v=lBaHDfpyLKc,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18853508,6063,3706,16126,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,6258,3357,14908,https://www.youtube.com/watch?v=r0WJw9FBfc0,4698,3797,16126,https://www.youtube.com/watch?v=DZ_Z7qL5OV4,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7745310,2865,1326,17407,https://www.youtube.com/watch?v=vgCCWq5aEnk,2194,1326,4603,https://www.youtube.com/watch?v=8mLuV_OGefU,5902,2239,17407,https://www.youtube.com/watch?v=vgCCWq5aEnk,2064,0,0,0,
f1b5f88144e14bd188e17b2f98303713,107000,4420190,9282,6663,18676,https://www.youtube.com/watch?v=q3I0GSUfRkQ,9282,6663,18676,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,107000,18696528,4126,2715,22242,https://www.youtube.com/watch?v=RzyzQG4EO1o,3330,1955,4502,https://www.youtube.com/watch?v=ijXS4HXpVf4,9415,4441,22242,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7199681,3610,1673,4622,https://www.youtube.com/watch?v=BhKL6sUbjMA,3610,1673,4622,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8943185,3886,2288,11577,https://www.youtube.com/watch?v=_e57b4i1RX4,4168,2461,11577,https://www.youtube.com/watch?v=_e57b4i1RX4,3095,2101,6177,https://www.youtube.com/watch?v=LDbN6XISrkQ,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33591098,3195,1393,6374,https://www.youtube.com/watch?v=8MeMOFMoB1E,3258,1641,6374,https://www.youtube.com/watch?v=8MeMOFMoB1E,643,319,1143,https://www.youtube.com/watch?v=PRSRk0ApnGk,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96100,6811022,1682,605,4590,https://www.youtube.com/watch?v=qJ0_J9cdWmY,3064,835,4590,https://www.youtube.com/watch?v=qJ0_J9cdWmY,991,494,1621,https://www.youtube.com/watch?v=4cp2rhtoZe4,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94700,10113941,6101,1984,14013,https://www.youtube.com/watch?v=UwPFz-9_o10,7015,2103,11302,https://www.youtube.com/watch?v=im212N-GVwA,4758,716,14013,https://www.youtube.com/watch?v=UwPFz-9_o10,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91900,988106,867,403,4122,https://www.youtube.com/watch?v=OoCKo8fpKfI,796,436,2299,https://www.youtube.com/watch?v=wWQFvg30nuU,1093,346,4122,https://www.youtube.com/watch?v=OoCKo8fpKfI,0,0,0,0,
9cec24b011ee45648eb404066c997f49,91500,12627754,7360,3690,29071,https://www.youtube.com/watch?v=FeHBHOJiPhM,7423,3550,29071,https://www.youtube.com/watch?v=FeHBHOJiPhM,6711,4166,14052,https://www.youtube.com/watch?v=6Z5otgNHGvI,31476,8526,4308,13076,https://www.twitch.tv/videos/2343075282
3f4650e05ceb41008bd16869780b7af1,88300,25942047,26341,10219,150339,https://www.youtube.com/watch?v=-ABD3BkAyDE,8230,1651,23712,https://www.youtube.com/watch?v=TEDarSIBWr4,37242,13979,150339,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,84100,9194207,5869,2879,38092,https://www.youtube.com/watch?v=cFrML3fEcmw,5318,2239,38092,https://www.youtube.com/watch?v=cFrML3fEcmw,19775,3267,28685,https://www.youtube.com/watch?v=Wefs2DcLRd4,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,81100,4535693,10918,7556,244822,https://www.youtube.com/watch?v=d8E8jIaFxhA,7890,7556,24430,https://www.youtube.com/watch?v=uvQ4vLZa13U,12835,7379,244822,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6144815,2859,1582,7643,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2957,1196,6822,https://www.youtube.com/watch?v=CPXppI10qpg,2313,1924,7643,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12379,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78200,7813177,1557,622,10214,https://www.youtube.com/watch?v=L6wYkbxMQUs,1534,614,10214,https://www.youtube.com/watch?v=L6wYkbxMQUs,3595,1152,3595,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76500,5615738,0,0,0,,0,0,0,,0,0,0,,4565,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35496452,10,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,1,38,https://www.youtube.com/watch?v=BxrXWcw1_Qk,11142,8206,1927,10827,https://www.twitch.tv/videos/2362271213
9d9c6477329245cbb2557895f4f15686,72700,5081592,3367,1372,8592,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3367,1372,8592,https://www.youtube.com/watch?v=v0YaTftEjwQ,151138,16419,6326,28490,https://www.twitch.tv/videos/2362994091
8bf35c3b9a9e461d825a9170555b71c2,72400,7401162,16312,8751,51600,https://www.youtube.com/watch?v=cqCEE_xOwis,12698,5568,33902,https://www.youtube.com/watch?v=dblBctJ5Kvo,24548,8931,51600,https://www.youtube.com/watch?v=cqCEE_xOwis,30987,13525,5458,30737,https://www.twitch.tv/videos/2362181992
ec65566d949944ffb1e2723f97ded6e0,72200,394861,0,0,0,,0,0,0,,0,0,0,,7372,0,0,0,
23ec5ecfb8c14ea893576783f1790643,72200,3776244,1461,483,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,1414,457,3996,https://www.youtube.com/watch?v=ccH7LKzETz8,2752,2069,3451,https://www.youtube.com/watch?v=UD0B1QJ70MA,852,0,0,0,
1ccdbe5d48934f4cbabc86512dd1d357,71600,4811235,4726,2343,18296,https://www.youtube.com/watch?v=oHffI5xvonw,4779,2343,9137,https://www.youtube.com/watch?v=FKcVupwT2V4,2620,2335,18296,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,71100,5279385,1436,619,7297,https://www.youtube.com/watch?v=fr582saGkjk,1563,726,3683,https://www.youtube.com/watch?v=Cax158KIjwU,704,560,7297,https://www.youtube.com/watch?v=fr582saGkjk,2230,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69400,6989595,1267,505,10471,https://www.youtube.com/watch?v=PL5TkclvJwY,1267,535,10471,https://www.youtube.com/watch?v=PL5TkclvJwY,1288,331,1469,https://www.youtube.com/watch?v=DJFQzYvPWpI,0,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68700,5634443,3034,1369,17983,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2730,1086,9236,https://www.youtube.com/watch?v=p_pjaTke5bA,5183,1744,17983,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7406,1983,1084,4398,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,68200,9151999,18387,7330,50372,https://www.youtube.com/watch?v=ycRdJupHBbQ,15925,6807,38328,https://www.youtube.com/watch?v=jrbptdfIufw,41061,12659,50372,https://www.youtube.com/watch?v=ycRdJupHBbQ,36719,13242,10403,28524,https://www.twitch.tv/videos/2364070533
17c335762a694402b8cb9a96b2865572,66100,5280059,1994,886,21376,https://www.youtube.com/watch?v=LedZZNH06mc,1777,886,17918,https://www.youtube.com/watch?v=7DXTqC9w6Ds,15255,708,21376,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3576646,1688,903,2645,https://www.youtube.com/watch?v=5mMyP_ZaBtw,1761,962,2645,https://www.youtube.com/watch?v=5mMyP_ZaBtw,379,349,379,https://www.youtube.com/watch?v=1FwhyoPvMl8,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7428503,568,284,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,585,191,1063,https://www.youtube.com/watch?v=uwCBSEYzhZ4,543,313,4168,https://www.youtube.com/watch?v=wMaCCKB7PPc,1172,109,67,109,https://www.twitch.tv/videos/2353929901
e113ace92bbe445385bcc4635a9ca570,62000,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61700,3148053,4302,3595,15651,https://www.youtube.com/watch?v=skrpyTlV4ss,3907,2280,15651,https://www.youtube.com/watch?v=skrpyTlV4ss,9239,4546,13053,https://www.youtube.com/watch?v=cdZ0PxTO_NY,8284,4243,783,7853,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,61300,3239721,1182,476,2132,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1182,476,2132,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7432,6387,3462,34390,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60800,5530387,7411,2676,13242,https://www.youtube.com/watch?v=dbM3OK4alJc,8385,3148,13242,https://www.youtube.com/watch?v=dbM3OK4alJc,3647,1046,3647,https://www.youtube.com/watch?v=9FJnxIs0YkY,21181,5766,2706,9009,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4488202,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58900,4096970,1924,852,3358,https://www.youtube.com/watch?v=gm6eaXfooXE,1516,233,1516,https://www.youtube.com/watch?v=Cf5xeHNup1s,2431,906,3358,https://www.youtube.com/watch?v=gm6eaXfooXE,43839,12058,6640,19697,https://www.twitch.tv/videos/2347573638
6bd49f94afb144e995247388ca8c42a8,58400,4839094,11781,7702,97194,https://www.youtube.com/watch?v=h4nptBFZBcM,11447,7332,18416,https://www.youtube.com/watch?v=BCqCxYX_NuM,11932,7702,97194,https://www.youtube.com/watch?v=h4nptBFZBcM,46138,23066,10888,35006,https://www.twitch.tv/videos/2344934003
a8ce4642418b4fe8ba1471a32097f4c4,57500,2899281,922,442,1919,https://www.youtube.com/watch?v=X1-Ukh8EVnc,810,442,1919,https://www.youtube.com/watch?v=X1-Ukh8EVnc,974,552,1729,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56300,7955631,3185,1736,17266,https://www.youtube.com/watch?v=4gtLNoSNnTU,4008,2186,17266,https://www.youtube.com/watch?v=4gtLNoSNnTU,2020,833,11678,https://www.youtube.com/watch?v=lA8Gek4Kzx8,8431,0,0,0,
66c812bb04844241af1d1c7539b5e251,55600,38345074,349,163,5667,https://www.youtube.com/watch?v=kcYGUr40Cow,221,113,629,https://www.youtube.com/watch?v=oBsEi-RUyqw,708,221,5667,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,40,31,58,https://www.twitch.tv/videos/2355686996
6c872a4043b84e4493877a42af684d1d,54000,6119348,3200,1171,67296,https://www.youtube.com/watch?v=ggk8uw6tZQI,2525,920,7079,https://www.youtube.com/watch?v=sC15mJNlFvs,10926,5278,67296,https://www.youtube.com/watch?v=ggk8uw6tZQI,4671,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,51000,6469646,3173,1398,12813,https://www.youtube.com/watch?v=KeC0EZ_szJM,3009,1155,3945,https://www.youtube.com/watch?v=O00HcHzb1Xk,12813,3267,12813,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3833346,1512,923,5679,https://www.youtube.com/watch?v=--H1GHs0mwY,1339,811,2225,https://www.youtube.com/watch?v=cSnpnzAPzYk,4302,1408,5679,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2334555,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,49000,3415355,3290,1486,8063,https://www.youtube.com/watch?v=sxPab698ByE,2109,1097,8063,https://www.youtube.com/watch?v=sxPab698ByE,5605,3396,6872,https://www.youtube.com/watch?v=cfITuGXxxnk,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,48900,3181627,1380,549,14554,https://www.youtube.com/watch?v=tKyPWi-qp0I,1502,292,2613,https://www.youtube.com/watch?v=1qc4tERDe9g,1259,983,14554,https://www.youtube.com/watch?v=tKyPWi-qp0I,6752,1650,750,5937,https://www.twitch.tv/videos/2361806679
658e63bebdca421ca934b0bf6aa2bcd8,48400,4493060,2894,1508,15193,https://www.youtube.com/watch?v=0eKiP_WM-4E,2894,1508,5855,https://www.youtube.com/watch?v=N_eWx5Mcby0,2981,2085,15193,https://www.youtube.com/watch?v=0eKiP_WM-4E,10372,0,0,0,
c41044006a014ed28107f33221a7de98,47900,4168218,1534,1014,2700,https://www.youtube.com/watch?v=MfHWCdugkoA,1534,1014,2700,https://www.youtube.com/watch?v=MfHWCdugkoA,0,0,0,,5239,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,47000,1011690,687,392,2973,https://www.youtube.com/watch?v=1144dR2itZY,650,342,1911,https://www.youtube.com/watch?v=jX-PsTlzkFk,1717,764,2973,https://www.youtube.com/watch?v=1144dR2itZY,2097,541,515,2631,https://www.twitch.tv/videos/2354531922
64c779f8cc214e7a9b570c7b3fc128cc,46900,3555008,0,0,0,,0,0,0,,0,0,0,,4864,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,46500,4921746,1741,1149,4101,https://www.youtube.com/watch?v=U5kPAC63pm4,1629,799,1753,https://www.youtube.com/watch?v=baMCBuDd4mU,3779,2155,4101,https://www.youtube.com/watch?v=U5kPAC63pm4,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45500,3132605,2798,1182,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2816,1277,16082,https://www.youtube.com/watch?v=t06h4H2tIFY,2640,1028,5081,https://www.youtube.com/watch?v=0yDr_6V5iiI,18683,10349,4126,37021,https://www.twitch.tv/videos/2341251342
575d15d21f7240e1ad72935bf7fa0465,45400,1415559,743,310,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,733,318,1955,https://www.youtube.com/watch?v=aOH-wJ2bxfU,1080,55,1080,https://www.youtube.com/watch?v=suK2LHYX34g,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,45000,3655609,2053,570,4152,https://www.youtube.com/watch?v=PBbedAj43Jw,2053,570,4152,https://www.youtube.com/watch?v=PBbedAj43Jw,0,0,0,,0,0,0,0,
f985903969ad4e8b839e919aabe94480,44300,616081,442,197,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,442,204,1133,https://www.youtube.com/watch?v=eZkutkZtnw0,247,70,620,https://www.youtube.com/watch?v=ig67hDOkhpw,0,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,44100,1809230,11124,5389,66966,https://www.youtube.com/watch?v=OPA0a68aiTU,11351,4940,24216,https://www.youtube.com/watch?v=C-A8mdACPNo,6647,5676,66966,https://www.youtube.com/watch?v=OPA0a68aiTU,7542,9116,8087,16420,https://www.twitch.tv/videos/2362183983
fd6a0236861940389e15ef85b16c6069,43800,1956393,24579,5643,108139,https://www.youtube.com/watch?v=Ytr7DSZnBMg,0,0,0,,24579,5643,108139,https://www.youtube.com/watch?v=Ytr7DSZnBMg,142248,41936,20633,79532,https://www.twitch.tv/videos/2351145487
60282d578bb747b8b232dba81168a5b6,43500,2979816,4982,1987,44558,https://www.youtube.com/watch?v=gZdR4Y1xPJA,3892,1925,44558,https://www.youtube.com/watch?v=gZdR4Y1xPJA,8927,3335,14945,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,43400,4819511,1308,642,1776,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,,1308,642,1776,https://www.youtube.com/watch?v=YOsxNG9Rl-k,0,0,0,0,
d5fdf5fc55d14476908e416e6d43c121,43400,1868759,1430,682,32811,https://www.youtube.com/watch?v=-LoBe52KVII,1688,1210,32811,https://www.youtube.com/watch?v=-LoBe52KVII,957,232,1093,https://www.youtube.com/watch?v=4DJ2MlQxOJo,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,43200,2294747,2603,932,9744,https://www.youtube.com/watch?v=iws81ElSYQg,2930,1051,9744,https://www.youtube.com/watch?v=iws81ElSYQg,1078,556,6526,https://www.youtube.com/watch?v=wwzvnYjY8oY,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43200,5078896,321,166,4868,https://www.youtube.com/watch?v=PWOt_bslOvc,316,157,470,https://www.youtube.com/watch?v=lCCmOsvdMgg,4868,1351,4868,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,94,65,120,https://www.twitch.tv/videos/2363147181
d797701ab1564b62906f91a341134a9e,43100,2492665,1303,771,4961,https://www.youtube.com/watch?v=B4qS05KyWyE,1303,771,4961,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3172,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1132834,1311,96,5138,https://www.youtube.com/watch?v=l814NKVnAvU,1241,73,5138,https://www.youtube.com/watch?v=l814NKVnAvU,1381,119,1381,https://www.youtube.com/watch?v=uVEVp2BspsY,693,0,0,0,
50a0835b66844b0ab84f573934f20989,42500,1630575,2690,1318,8573,https://www.youtube.com/watch?v=DDcaQx9bs5k,2914,1306,4206,https://www.youtube.com/watch?v=UUo8nhrPAnE,2250,1971,8573,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
3681a0b4e4bd48888473b1884f6ee420,42500,4240754,1504,585,19044,https://www.youtube.com/watch?v=e5mCTeNpDmw,766,307,1667,https://www.youtube.com/watch?v=b2OkcrJdqEM,3152,1927,19044,https://www.youtube.com/watch?v=e5mCTeNpDmw,0,0,0,0,
5a934764983e45959855735b79bcc90e,42400,1032191,1913,735,6461,https://www.youtube.com/watch?v=bV2aaIQeIOY,1724,718,3273,https://www.youtube.com/watch?v=_HLyBgUbBUo,4861,1448,6461,https://www.youtube.com/watch?v=bV2aaIQeIOY,8612,105,44,3243,https://www.twitch.tv/videos/2349234949
20f0e269ce554a00920de0444bc22aaf,41200,3476582,740,364,2246,https://www.youtube.com/watch?v=eWsMqA0sjro,865,656,1289,https://www.youtube.com/watch?v=-WdUfOFYFA4,694,269,2246,https://www.youtube.com/watch?v=eWsMqA0sjro,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40500,3354192,1244,607,5984,https://www.youtube.com/watch?v=TlQ05I5Me5w,1310,650,5984,https://www.youtube.com/watch?v=TlQ05I5Me5w,526,379,1148,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
99f6f80397b34d0b9a0cfd40f3801a35,40400,946577,2400,1119,3714,https://www.youtube.com/watch?v=dBo9ePibWcA,2400,1119,3714,https://www.youtube.com/watch?v=dBo9ePibWcA,0,0,0,,19388,4542,1542,7983,https://www.twitch.tv/videos/2338750833
