V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
f110fd69b66941bab04de9ada563c6ac,142000,13674557,3646,1590,11470,https://www.youtube.com/watch?v=JJhly5EtAfw,3341,1224,5950,https://www.youtube.com/watch?v=JDifVURvQRk,5114,1903,11470,https://www.youtube.com/watch?v=JJhly5EtAfw,5506,0,0,0,
2741a90689f342548daad7f760b0a8f7,137000,32432520,44220,16402,253147,https://www.youtube.com/watch?v=dwl2eH0V3Is,16011,7262,39313,https://www.youtube.com/watch?v=2CeSagRGvXc,57332,25096,253147,https://www.youtube.com/watch?v=dwl2eH0V3Is,5208,1834,1542,4069,https://www.twitch.tv/videos/2353130517
bafb134fd2f849898d6242d1f5f683cc,135000,17908140,6453,2573,34831,https://www.youtube.com/watch?v=7roS42wkxlA,5970,2311,34831,https://www.youtube.com/watch?v=7roS42wkxlA,7367,2655,16502,https://www.youtube.com/watch?v=mvSWQep2aNY,35401,7774,4747,10060,https://www.twitch.tv/videos/2343003659
c82ab1b4f8f64d1f84cae4ce09aa0dea,132000,18470778,14438,5908,39890,https://www.youtube.com/watch?v=s4J1MpwkfbM,13213,4906,18469,https://www.youtube.com/watch?v=kS_h6kRMRVc,22241,9203,39890,https://www.youtube.com/watch?v=s4J1MpwkfbM,45379,20424,8568,33421,https://www.twitch.tv/videos/2352970863
c65e7caaf81a43249d5132b9fe312b24,124000,6948776,12810,4790,29370,https://www.youtube.com/watch?v=2YI_LyC1FnU,15494,4861,29370,https://www.youtube.com/watch?v=2YI_LyC1FnU,5489,116,5489,https://www.youtube.com/watch?v=KDGEVM2VgGI,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,122000,20565545,5865,2536,57053,https://www.youtube.com/watch?v=suZ83kKuOV8,4557,1990,8395,https://www.youtube.com/watch?v=OIdzKFF8Ax8,15523,4659,57053,https://www.youtube.com/watch?v=suZ83kKuOV8,5572,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,121000,12302220,3955,2092,35484,https://www.youtube.com/watch?v=NNwUZodEH1c,4154,2678,35484,https://www.youtube.com/watch?v=NNwUZodEH1c,2691,1330,6302,https://www.youtube.com/watch?v=NQiaVrQNTNw,24217,9780,5284,17193,https://www.twitch.tv/videos/2352074171
58abad4aa8de49efb785367503dfd92c,120000,13695187,3694,3647,26496,https://www.youtube.com/watch?v=wdYElM8Ahf4,3694,3647,26496,https://www.youtube.com/watch?v=wdYElM8Ahf4,0,0,0,,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,111000,17751070,634,99,731,https://www.youtube.com/watch?v=nbTNY5mFvD8,634,99,731,https://www.youtube.com/watch?v=nbTNY5mFvD8,0,0,0,,1449,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,111000,4761307,1861,1411,3359,https://www.youtube.com/watch?v=JvCnIqQT9_M,2105,1506,3359,https://www.youtube.com/watch?v=JvCnIqQT9_M,789,374,933,https://www.youtube.com/watch?v=p22_7yG9q5c,0,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,109000,18735824,6686,3712,78764,https://www.youtube.com/watch?v=9nx1hDR_4dQ,5988,3478,14862,https://www.youtube.com/watch?v=r0WJw9FBfc0,22036,3814,78764,https://www.youtube.com/watch?v=9nx1hDR_4dQ,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,108000,7701551,2515,979,22577,https://www.youtube.com/watch?v=1WzVuIITPME,2051,759,4406,https://www.youtube.com/watch?v=0mJL1VRz-Ts,6187,2687,22577,https://www.youtube.com/watch?v=1WzVuIITPME,2051,0,0,0,
f1b5f88144e14bd188e17b2f98303713,106000,4395639,7826,3072,16584,https://www.youtube.com/watch?v=q3I0GSUfRkQ,7826,3072,16584,https://www.youtube.com/watch?v=q3I0GSUfRkQ,0,0,0,,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,106000,18533202,4947,2055,20330,https://www.youtube.com/watch?v=RzyzQG4EO1o,3810,1891,6981,https://www.youtube.com/watch?v=WMOUXE71HXA,11774,3612,20330,https://www.youtube.com/watch?v=RzyzQG4EO1o,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,103000,7172650,3150,1217,4577,https://www.youtube.com/watch?v=BhKL6sUbjMA,3150,1217,4577,https://www.youtube.com/watch?v=BhKL6sUbjMA,0,0,0,,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,102000,8905354,5356,2412,25460,https://www.youtube.com/watch?v=4lc1X8J5yhA,5280,2860,24164,https://www.youtube.com/watch?v=gzXWLOaofHs,5921,2178,25460,https://www.youtube.com/watch?v=4lc1X8J5yhA,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,33558115,3304,1326,7748,https://www.youtube.com/watch?v=KVCo54wzu-A,3370,1724,6953,https://www.youtube.com/watch?v=QNCvc0YOSs0,1000,91,7748,https://www.youtube.com/watch?v=KVCo54wzu-A,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,96000,6795270,2512,602,5608,https://www.youtube.com/watch?v=nZA8ghpzlHc,2818,489,4572,https://www.youtube.com/watch?v=qJ0_J9cdWmY,1183,649,5608,https://www.youtube.com/watch?v=nZA8ghpzlHc,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,94300,10030871,5310,2698,28713,https://www.youtube.com/watch?v=Mttm4qyL1L4,5258,2698,11204,https://www.youtube.com/watch?v=im212N-GVwA,8585,2575,28713,https://www.youtube.com/watch?v=Mttm4qyL1L4,0,0,0,0,
c0c033c9c8014562b58a7124b6b22fb0,91000,977661,715,247,2281,https://www.youtube.com/watch?v=wWQFvg30nuU,805,339,2281,https://www.youtube.com/watch?v=wWQFvg30nuU,304,137,1531,https://www.youtube.com/watch?v=iQJWSiHlBO4,0,0,0,0,
9cec24b011ee45648eb404066c997f49,90300,12472633,7145,3892,28827,https://www.youtube.com/watch?v=FeHBHOJiPhM,6975,3821,28827,https://www.youtube.com/watch?v=FeHBHOJiPhM,10680,3962,12143,https://www.youtube.com/watch?v=6Z5otgNHGvI,31278,9285,4390,14638,https://www.twitch.tv/videos/2337120768
3f4650e05ceb41008bd16869780b7af1,86000,25078329,22681,12180,117470,https://www.youtube.com/watch?v=-ABD3BkAyDE,6415,3497,23418,https://www.youtube.com/watch?v=TEDarSIBWr4,31329,19651,117470,https://www.youtube.com/watch?v=-ABD3BkAyDE,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,83300,9094138,6698,2755,45524,https://www.youtube.com/watch?v=wUnb-Z1v5WU,4552,2232,12192,https://www.youtube.com/watch?v=Joh3Foanu4U,14704,7451,45524,https://www.youtube.com/watch?v=wUnb-Z1v5WU,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,78300,6116387,2132,899,6874,https://www.youtube.com/watch?v=VzX1TDU6_Y0,2615,956,6502,https://www.youtube.com/watch?v=CPXppI10qpg,1624,693,6874,https://www.youtube.com/watch?v=VzX1TDU6_Y0,12377,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,78000,7808989,1588,873,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1588,873,76899,https://www.youtube.com/watch?v=0rICaTp0s_c,1945,1144,3518,https://www.youtube.com/watch?v=mw1ANU0OCqQ,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,77000,4164040,6697,3879,133241,https://www.youtube.com/watch?v=d8E8jIaFxhA,5554,3140,14136,https://www.youtube.com/watch?v=A8-NX8N9F_0,17633,4652,133241,https://www.youtube.com/watch?v=d8E8jIaFxhA,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76600,5613349,0,0,0,,0,0,0,,0,0,0,,4570,0,0,0,
8746bf3b3b5843e7b00f6ec23fefb6b1,76400,35495994,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,0,0,0,,10,2,35,https://www.youtube.com/watch?v=BxrXWcw1_Qk,10923,8470,2954,10766,https://www.twitch.tv/videos/2337073352
ec65566d949944ffb1e2723f97ded6e0,72300,392239,0,0,0,,0,0,0,,0,0,0,,7383,0,0,0,
9d9c6477329245cbb2557895f4f15686,72200,5058065,3068,2317,8392,https://www.youtube.com/watch?v=v0YaTftEjwQ,0,0,0,,3068,2317,8392,https://www.youtube.com/watch?v=v0YaTftEjwQ,150509,14853,7665,27063,https://www.twitch.tv/videos/2333031500
8bf35c3b9a9e461d825a9170555b71c2,72000,7198158,13760,8849,41664,https://www.youtube.com/watch?v=bOm39GBFb2c,12618,6589,33630,https://www.youtube.com/watch?v=dblBctJ5Kvo,23601,13204,41664,https://www.youtube.com/watch?v=bOm39GBFb2c,30537,13917,4801,35334,https://www.twitch.tv/videos/2332387684
1ccdbe5d48934f4cbabc86512dd1d357,71500,4789335,4701,2064,17526,https://www.youtube.com/watch?v=oHffI5xvonw,4701,2361,9061,https://www.youtube.com/watch?v=FKcVupwT2V4,4534,938,17526,https://www.youtube.com/watch?v=oHffI5xvonw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,70700,5261640,1428,805,6999,https://www.youtube.com/watch?v=fr582saGkjk,1538,1081,4647,https://www.youtube.com/watch?v=I3vTUpdsqRk,561,523,6999,https://www.youtube.com/watch?v=fr582saGkjk,2212,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,69200,6960834,1372,682,10987,https://www.youtube.com/watch?v=B5tsmWjjGlg,1307,714,10987,https://www.youtube.com/watch?v=B5tsmWjjGlg,1629,517,2000,https://www.youtube.com/watch?v=1fQ0rbBbKmw,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,68200,3713486,1356,478,3990,https://www.youtube.com/watch?v=ccH7LKzETz8,1356,478,3990,https://www.youtube.com/watch?v=ccH7LKzETz8,0,0,0,,850,0,0,0,
4544974bc5624035ae7bb0c9ed33e44e,68100,5586870,2699,1537,16937,https://www.youtube.com/watch?v=Gc-bqHIAmRs,2516,1258,9195,https://www.youtube.com/watch?v=p_pjaTke5bA,3194,2427,16937,https://www.youtube.com/watch?v=Gc-bqHIAmRs,7365,2969,1811,4396,https://www.twitch.tv/videos/2350089335
15c9a54b946a40c38c07ea2f9efddfa5,67700,8909653,15781,9153,60177,https://www.youtube.com/watch?v=mae91zqZT-E,15026,7608,37262,https://www.youtube.com/watch?v=jrbptdfIufw,36622,18001,60177,https://www.youtube.com/watch?v=mae91zqZT-E,36431,12776,2513,21871,https://www.twitch.tv/videos/2330666924
17c335762a694402b8cb9a96b2865572,66100,5263029,2402,1321,20897,https://www.youtube.com/watch?v=LedZZNH06mc,1950,1295,15763,https://www.youtube.com/watch?v=7DXTqC9w6Ds,9109,3081,20897,https://www.youtube.com/watch?v=LedZZNH06mc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,65300,3563062,1914,1007,2351,https://www.youtube.com/watch?v=n_6kUX4lObw,1914,1007,2351,https://www.youtube.com/watch?v=n_6kUX4lObw,0,0,0,,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,62400,7420564,570,393,4048,https://www.youtube.com/watch?v=wMaCCKB7PPc,595,342,1056,https://www.youtube.com/watch?v=uwCBSEYzhZ4,532,471,4048,https://www.youtube.com/watch?v=wMaCCKB7PPc,1171,87,70,221,https://www.twitch.tv/videos/2346668078
e113ace92bbe445385bcc4635a9ca570,62100,13724,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
a6a4e83ae23140e6bd1f7c817af8f864,61300,3103587,5780,1995,21836,https://www.youtube.com/watch?v=u3Nlm9XW8sk,4223,1655,6853,https://www.youtube.com/watch?v=92S2Ag6JBe8,15765,4849,21836,https://www.youtube.com/watch?v=u3Nlm9XW8sk,8130,3973,1607,7836,https://www.twitch.tv/videos/2353019278
7e81a72484054a5c89f3826ebc8946be,60900,3223148,1467,679,2107,https://www.youtube.com/watch?v=PvIJ4WyjrJM,1467,679,2107,https://www.youtube.com/watch?v=PvIJ4WyjrJM,0,0,0,,7037,6373,5446,34383,https://www.twitch.tv/videos/2343713210
7ead9e2cac544a7cb00444ef6b4698d1,60500,5476317,7201,3606,78467,https://www.youtube.com/watch?v=1DjUJY_C4-g,7201,3606,12199,https://www.youtube.com/watch?v=4RP_aQot6ps,40908,6457,78467,https://www.youtube.com/watch?v=1DjUJY_C4-g,20987,5224,3519,8998,https://www.twitch.tv/videos/2344087462
8a4988902b5640e6ae1829285307c636,60000,4471213,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,58600,4079778,3062,899,5693,https://www.youtube.com/watch?v=Vjd42eXiOeA,2404,336,3368,https://www.youtube.com/watch?v=fYCDZVqtEdg,3062,1087,5693,https://www.youtube.com/watch?v=Vjd42eXiOeA,43639,12251,4836,63899,https://www.twitch.tv/videos/2333028052
6bd49f94afb144e995247388ca8c42a8,58000,4705345,10756,4341,80233,https://www.youtube.com/watch?v=h4nptBFZBcM,10756,4234,17988,https://www.youtube.com/watch?v=BCqCxYX_NuM,7962,4949,80233,https://www.youtube.com/watch?v=h4nptBFZBcM,45759,24707,9550,35452,https://www.twitch.tv/videos/2334024339
a8ce4642418b4fe8ba1471a32097f4c4,57500,2890392,846,346,1586,https://www.youtube.com/watch?v=u59Sj4f4Pzk,837,346,1158,https://www.youtube.com/watch?v=72DiH75r0pU,921,341,1586,https://www.youtube.com/watch?v=u59Sj4f4Pzk,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,56100,7888599,3013,968,19687,https://www.youtube.com/watch?v=fGxWB2mC8yU,3129,1670,19687,https://www.youtube.com/watch?v=fGxWB2mC8yU,1652,751,10219,https://www.youtube.com/watch?v=MjfgqivPMf8,8396,0,0,0,
66c812bb04844241af1d1c7539b5e251,55700,38340129,292,157,5638,https://www.youtube.com/watch?v=kcYGUr40Cow,245,123,623,https://www.youtube.com/watch?v=oBsEi-RUyqw,802,383,5638,https://www.youtube.com/watch?v=kcYGUr40Cow,1084,38,26,67,https://www.twitch.tv/videos/2343102576
6c872a4043b84e4493877a42af684d1d,53900,6067368,3067,1426,62984,https://www.youtube.com/watch?v=ggk8uw6tZQI,2584,1268,4231,https://www.youtube.com/watch?v=FUcHCiyLkdc,12654,5897,62984,https://www.youtube.com/watch?v=ggk8uw6tZQI,4648,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,50900,6437712,3210,1858,10741,https://www.youtube.com/watch?v=KeC0EZ_szJM,3205,1843,3919,https://www.youtube.com/watch?v=O00HcHzb1Xk,10741,6095,10741,https://www.youtube.com/watch?v=KeC0EZ_szJM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,50100,3813005,1438,848,5436,https://www.youtube.com/watch?v=--H1GHs0mwY,1293,413,2190,https://www.youtube.com/watch?v=cSnpnzAPzYk,3597,2253,5436,https://www.youtube.com/watch?v=--H1GHs0mwY,0,0,0,0,
5c4241def363418d9b7167d8369d0350,49400,2333686,0,0,0,,0,0,0,,0,0,0,,43,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,48900,3399936,5057,2109,30674,https://www.youtube.com/watch?v=FCG9SxxnZcI,2966,1299,8027,https://www.youtube.com/watch?v=sxPab698ByE,18571,4194,30674,https://www.youtube.com/watch?v=FCG9SxxnZcI,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,48200,4456366,2804,1408,5809,https://www.youtube.com/watch?v=N_eWx5Mcby0,2899,1487,5809,https://www.youtube.com/watch?v=N_eWx5Mcby0,1376,1175,1415,https://www.youtube.com/watch?v=NJ9AvhrxD88,10370,0,0,0,
c41044006a014ed28107f33221a7de98,48000,4163380,1926,805,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,1926,805,2986,https://www.youtube.com/watch?v=l5ug2cI1wYk,0,0,0,,5233,3030,1817,3030,https://www.twitch.tv/videos/2344955578
c5fe413a473d4638b53fb3f9019aabbe,47600,3157426,1050,436,11782,https://www.youtube.com/watch?v=tKyPWi-qp0I,1049,207,2493,https://www.youtube.com/watch?v=1qc4tERDe9g,1554,810,11782,https://www.youtube.com/watch?v=tKyPWi-qp0I,6440,479,190,5798,https://www.twitch.tv/videos/2354468082
64c779f8cc214e7a9b570c7b3fc128cc,46900,3542267,0,0,0,,0,0,0,,0,0,0,,4877,0,0,0,
911d3403c8e84dc3b0c4a2f6017698b6,46600,1002087,696,279,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,694,279,34979,https://www.youtube.com/watch?v=KtG3RYDAefI,1054,493,2733,https://www.youtube.com/watch?v=1144dR2itZY,2066,813,801,2629,https://www.twitch.tv/videos/2354531922
22ca620b93c94e5cb48175bbecf8d3af,46400,4906835,1555,721,3381,https://www.youtube.com/watch?v=b-Rt3VLTM_0,1391,494,2502,https://www.youtube.com/watch?v=AiEkD7kCVEs,3201,2486,3381,https://www.youtube.com/watch?v=b-Rt3VLTM_0,0,0,0,0,
575d15d21f7240e1ad72935bf7fa0465,45400,1410478,741,344,4550,https://www.youtube.com/watch?v=jTxGetysKos,739,386,2306,https://www.youtube.com/watch?v=4Dlh7k1fYbM,741,96,4550,https://www.youtube.com/watch?v=jTxGetysKos,0,0,0,0,
a000aa1d3ea7489c993277d33ab2457e,45200,3091490,3030,1684,16063,https://www.youtube.com/watch?v=t06h4H2tIFY,3025,1616,16063,https://www.youtube.com/watch?v=t06h4H2tIFY,3392,1781,4898,https://www.youtube.com/watch?v=0yDr_6V5iiI,18152,10347,6441,37020,https://www.twitch.tv/videos/2341251342
1cfadb0d2e154a258c3177ff8264336f,45000,3649626,2170,1156,4115,https://www.youtube.com/watch?v=PBbedAj43Jw,2098,1201,4115,https://www.youtube.com/watch?v=PBbedAj43Jw,2207,663,2207,https://www.youtube.com/watch?v=1C3s0UadFrI,0,0,0,0,
f985903969ad4e8b839e919aabe94480,43900,607877,467,276,3555,https://www.youtube.com/watch?v=8sc2gM8sNFk,467,276,1352,https://www.youtube.com/watch?v=qnnhyRPj6bQ,459,240,3555,https://www.youtube.com/watch?v=8sc2gM8sNFk,0,0,0,0,
60282d578bb747b8b232dba81168a5b6,43400,2945124,5293,3024,44503,https://www.youtube.com/watch?v=gZdR4Y1xPJA,5071,2625,44503,https://www.youtube.com/watch?v=gZdR4Y1xPJA,9049,3673,14281,https://www.youtube.com/watch?v=VtT2ADRLtT8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,43300,5077445,362,219,4822,https://www.youtube.com/watch?v=PWOt_bslOvc,344,213,934,https://www.youtube.com/watch?v=YQZYASbVHow,4822,2845,4822,https://www.youtube.com/watch?v=PWOt_bslOvc,3334,157,111,417,https://www.twitch.tv/videos/2343084644
4fc5a770272a43f1bb0a1d12aa3a9b46,43100,4721243,1374,625,4532,https://www.youtube.com/watch?v=fTmyoHwIhm8,1374,201,1374,https://www.youtube.com/watch?v=svol1EZg7W4,1285,720,4532,https://www.youtube.com/watch?v=fTmyoHwIhm8,0,0,0,0,
d797701ab1564b62906f91a341134a9e,43100,2486768,1835,858,4850,https://www.youtube.com/watch?v=B4qS05KyWyE,1835,858,4850,https://www.youtube.com/watch?v=B4qS05KyWyE,0,0,0,,3171,0,0,0,
5bd39e2c6dcf4ff19436d8a5fa069464,43000,1669255,13101,4403,33061,https://www.youtube.com/watch?v=OPA0a68aiTU,13066,4372,23109,https://www.youtube.com/watch?v=C-A8mdACPNo,20868,13211,33061,https://www.youtube.com/watch?v=OPA0a68aiTU,6634,12619,10201,18945,https://www.twitch.tv/videos/2352188080
d5fdf5fc55d14476908e416e6d43c121,43000,1843861,1305,667,25180,https://www.youtube.com/watch?v=-LoBe52KVII,1899,837,25180,https://www.youtube.com/watch?v=-LoBe52KVII,772,306,999,https://www.youtube.com/watch?v=kSioybGR-vQ,0,0,0,0,
4c3cae772e974f8fb8e04f4cc9c8cd8d,42700,2254184,1983,822,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,2203,1116,4578,https://www.youtube.com/watch?v=m_Vl-_0HuaQ,965,494,1263,https://www.youtube.com/watch?v=CT_b0LyjBJA,0,0,0,0,
029dfaf0b42a45839661df6dc99efcdd,42600,1131343,696,54,4994,https://www.youtube.com/watch?v=l814NKVnAvU,1007,278,4994,https://www.youtube.com/watch?v=l814NKVnAvU,521,47,1436,https://www.youtube.com/watch?v=NnN_CU9DZZY,693,0,0,0,
fd6a0236861940389e15ef85b16c6069,42300,1615413,12886,7112,66938,https://www.youtube.com/watch?v=E7TRibsQjbc,0,0,0,,12886,7112,66938,https://www.youtube.com/watch?v=E7TRibsQjbc,141674,40512,12558,79466,https://www.twitch.tv/videos/2351145487
3681a0b4e4bd48888473b1884f6ee420,42200,4209479,881,518,75322,https://www.youtube.com/watch?v=BX_Uu-vYhl8,753,457,1731,https://www.youtube.com/watch?v=-uYPJUS1QpU,3912,2420,75322,https://www.youtube.com/watch?v=BX_Uu-vYhl8,0,0,0,0,
5a934764983e45959855735b79bcc90e,42100,1012488,2091,852,10167,https://www.youtube.com/watch?v=Io99QuBVSJE,1816,843,4018,https://www.youtube.com/watch?v=cgQjF5-i9mo,4715,1992,10167,https://www.youtube.com/watch?v=Io99QuBVSJE,8584,2057,668,3243,https://www.twitch.tv/videos/2349234949
50a0835b66844b0ab84f573934f20989,41600,1611447,2874,1757,5363,https://www.youtube.com/watch?v=DDcaQx9bs5k,2853,1748,4187,https://www.youtube.com/watch?v=UUo8nhrPAnE,5363,3693,5363,https://www.youtube.com/watch?v=DDcaQx9bs5k,0,0,0,0,
20f0e269ce554a00920de0444bc22aaf,41100,3470705,725,309,6170,https://www.youtube.com/watch?v=izXxqQPG1oU,861,309,1466,https://www.youtube.com/watch?v=6BDGERgT8ZM,712,322,6170,https://www.youtube.com/watch?v=izXxqQPG1oU,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,40400,3346354,1397,680,5922,https://www.youtube.com/watch?v=TlQ05I5Me5w,1446,707,5922,https://www.youtube.com/watch?v=TlQ05I5Me5w,541,457,689,https://www.youtube.com/watch?v=g5oFSNy89Vk,0,0,0,0,
